StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_03-52-59.017565033,1525312379.021448241,2018-05-03_03-52-59.026512199,1525312379.028384424,1.43,1.44,1.50,42255311577798,37280048526,192988100,217896190,215889214,212500969,177771678,181569137,179065023,179554569,28890,5,1071131,8580015,2447,0,978639,0,0,0,32805052,31781092,31669188,948,162548
2018-05-03_03-53-29.076517628,1525312409.078019781,2018-05-03_03-53-29.081129474,1525312409.082704741,1.51,1.46,1.51,42351343889330,37377405738,192992944,218549736,217732781,212825657,177771700,182134364,179065057,179554572,28964,5,1073359,8599213,2447,0,980875,0,0,0,32805052,31784928,31672676,948,162548
2018-05-03_03-53-59.118548794,1525312439.120207470,2018-05-03_03-53-59.123633342,1525312439.125075324,1.46,1.45,1.50,42448000514862,37450640970,192996284,218550331,218512326,212964055,177771784,183466893,180440244,179560686,29026,5,1075973,8617930,2447,0,983261,0,0,0,32805052,31788192,31676132,948,162552
2018-05-03_03-54-29.163976282,1525312469.165477921,2018-05-03_03-54-29.168556082,1525312469.169888727,1.38,1.43,1.50,42542667120452,37546026042,192998918,220389417,218828036,212977116,177771997,184033320,181024713,179560829,29098,5,1078371,8637070,2447,0,985416,0,0,0,32805052,31786268,31674108,948,162552
2018-05-03_03-54-59.215354065,1525312499.217114529,2018-05-03_03-54-59.220991420,1525312499.222789525,1.24,1.39,1.48,42642081228948,37625620854,194556227,221179576,218965407,212988944,177772024,184033324,182325530,179561984,29160,5,1080663,8655876,2447,0,987898,0,0,0,32805052,31782656,31670756,948,162552
2018-05-03_03-55-29.272842848,1525312529.274614585,2018-05-03_03-55-29.278331078,1525312529.279852165,1.25,1.39,1.48,42736319584090,37714288326,195205145,221188449,218967919,212997108,178107704,184098498,182877748,181131010,29225,5,1083298,8674672,2447,0,990159,0,0,0,32805052,31795952,31684184,948,162548
2018-05-03_03-55-59.316507704,1525312559.318145495,2018-05-03_03-55-59.321472301,1525312559.322893132,1.38,1.40,1.48,42840465594754,37795497198,196883063,221191233,218976824,214752648,178254456,184122336,182879193,181800973,29290,5,1085702,8693459,2447,0,992573,0,0,0,32805052,31798080,31685760,948,162552
2018-05-03_03-56-29.358722106,1525312589.360655187,2018-05-03_03-56-29.364417224,1525312589.365920771,1.50,1.42,1.48,42936744132682,37885640310,197613265,221191298,218976825,215509122,179828423,184499119,182896659,181804006,29352,5,1088329,8712328,2447,0,994816,0,0,0,32805052,31797188,31685380,948,162552
2018-05-03_03-56-59.402831200,1525312619.404729663,2018-05-03_03-56-59.408675572,1525312619.410942430,1.65,1.46,1.50,43040627154098,37959730182,197613404,221191323,218976825,217144795,181856490,184660409,182903341,181807768,29412,5,1090855,8730787,2447,0,997562,0,0,0,32805052,31795132,31683344,948,162552
2018-05-03_03-57-29.452497125,1525312649.454170126,2018-05-03_03-57-29.457331189,1525312649.458671907,1.60,1.47,1.50,43138238703138,38058375474,197830494,221326328,218982137,219675939,182439414,184660415,182903341,181807768,29492,5,1093064,8749880,2447,0,999785,0,0,0,32805052,31796432,31684664,948,162552
2018-05-03_03-57-59.494579618,1525312679.496174247,2018-05-03_03-57-59.499511195,1525312679.501229359,1.57,1.47,1.50,43234950796458,38132348706,197922983,221380087,218989621,220469227,183796444,184660598,182903349,183145265,29555,5,1095631,8768612,2447,0,1002188,0,0,0,32805052,31796840,31685072,948,162552
2018-05-03_03-58-29.538551013,1525312709.540124847,2018-05-03_03-58-29.543465028,1525312709.545151104,1.36,1.43,1.49,43330624595592,38238700518,199512226,221672457,219128487,220521528,184429956,184660661,182903359,183730198,29636,5,1098166,8787526,2447,0,1003849,0,0,0,32805052,31794124,31682092,948,162552
2018-05-03_03-58-59.580116059,1525312739.582044422,2018-05-03_03-58-59.585859052,1525312739.587559127,1.49,1.46,1.49,43430485713342,38318227710,200219696,223338042,219157553,220531317,184462963,184660684,182914538,185062482,29703,5,1100487,8806257,2447,0,1006224,0,0,0,32805052,31790268,31678372,948,162552
2018-05-03_03-59-29.636970423,1525312769.638446076,2018-05-03_03-59-29.641822795,1525312769.643488534,1.62,1.49,1.50,43525254056100,38407024422,200226801,224015455,219157752,220531325,184491702,184675936,184383182,186047893,29764,5,1103118,8825002,2447,0,1008401,0,0,0,32805052,31793280,31681804,948,162552
2018-05-03_03-59-59.681924750,1525312799.683428160,2018-05-03_03-59-59.686510726,1525312799.687855033,1.66,1.51,1.51,43629165327080,38486704614,200226860,225730744,220835934,220531534,184500600,184693270,185053414,186205895,29829,5,1105543,8843777,2447,0,1010774,0,0,0,32805052,31794356,31681948,948,162552
2018-05-03_04-00-29.730414303,1525312829.732532980,2018-05-03_04-00-29.736140832,1525312829.737617939,1.70,1.53,1.51,43726176241426,38577704946,200232408,226494820,221584304,220531604,184531242,186185360,185412642,186248166,29895,5,1108179,8862572,2447,0,1012917,0,0,0,32805052,31783324,31671300,948,162568
2018-05-03_04-00-59.778910202,1525312859.782239688,2018-05-03_04-00-59.786795814,1525312859.788570566,1.95,1.60,1.54,43824645922518,38649677598,200232542,226494846,223151645,220531683,184532951,186874567,186876293,186249189,29957,5,1110609,8881225,2447,0,1015525,0,0,0,32805052,31781696,31669268,948,162572
2018-05-03_04-01-29.833812566,1525312889.835339821,2018-05-03_04-01-29.843625550,1525312889.845043697,1.65,1.56,1.53,43920697694276,38746616490,200241390,228283238,224177486,220533025,184533145,186874575,187453549,186249262,30022,5,1112856,8900404,2447,0,1017765,0,0,0,32805052,31781688,31669740,948,162572
2018-05-03_04-01-59.897310094,1525312919.898837550,2018-05-03_04-01-59.902046984,1525312919.903467103,1.73,1.59,1.54,44017290697578,38820492882,200247716,229086231,224313736,220544829,184533214,188177185,188794778,186249417,30085,5,1115489,8919127,2447,0,1020131,0,0,0,32805052,31787456,31675700,948,162572
2018-05-03_04-02-29.941219243,1525312949.942703664,2018-05-03_04-02-29.946118705,1525312949.947628275,1.71,1.60,1.54,44112045417050,38915990994,200256201,229101025,226090681,220859703,184533274,188766114,189398706,186249452,30156,5,1117901,8938249,2447,0,1022277,0,0,0,32805052,31786680,31674996,948,162580
2018-05-03_04-02-59.983036784,1525312979.985503676,2018-05-03_04-02-59.989689444,1525312979.991601192,1.71,1.60,1.54,44211652459344,38993475006,200259950,229112696,226895184,222532515,184533277,190084505,189398809,186249460,30218,5,1120139,8957088,2447,0,1024835,0,0,0,32805052,31783096,31671088,948,162580
2018-05-03_04-03-30.041166834,1525313010.043159318,2018-05-03_04-03-30.047100722,1525313010.048653945,1.84,1.64,1.56,44306411457006,39081277038,200260222,229112707,226895184,223228621,186029615,191004711,189451413,186292373,30278,5,1122771,8975863,2447,0,1027103,0,0,0,32805052,31797372,31685360,948,162572
2018-05-03_04-04-00.088329466,1525313040.089823138,2018-05-03_04-04-00.092891569,1525313040.094233997,1.64,1.61,1.55,44410373473504,39165200610,201891159,229112856,226921239,224952482,186713560,191159605,189456337,186321148,30339,5,1125213,8994614,2447,0,1029447,0,0,0,32805052,31798960,31687404,948,162572
2018-05-03_04-04-30.130599802,1525313070.132415866,2018-05-03_04-04-30.136344663,1525313070.137827742,1.32,1.54,1.53,44507166681624,39255400902,202658918,229112912,226921252,225745687,187081298,191175274,189468572,187837746,30396,5,1127871,9013476,2447,0,1031613,0,0,0,32805052,31798632,31686884,948,162572
2018-05-03_04-05-00.176007310,1525313100.178641785,2018-05-03_04-05-00.183782865,1525313100.185192348,1.53,1.57,1.54,44611268132082,39339736494,204320309,230798374,226940590,225756756,187242235,191201562,189470028,188535343,30462,5,1130263,9032217,2447,0,1033909,0,0,0,32805052,31798596,31686944,948,162572
2018-05-03_04-05-30.225047980,1525313130.226792458,2018-05-03_04-05-30.230173807,1525313130.231576425,1.41,1.54,1.53,44708526755506,39431221866,205091145,231586632,226950064,225759493,187301849,191223860,190940132,188862093,30524,5,1132896,9051021,2447,0,1036062,0,0,0,32805052,31799296,31686928,948,162572
2018-05-03_04-06-00.269090684,1525313160.270610969,2018-05-03_04-06-00.276081276,1525313160.277503441,1.40,1.52,1.52,44812707472076,39511216698,205091336,233283138,228610747,225759623,187329676,191225138,191630824,189021850,30575,5,1135322,9069777,2447,0,1038485,0,0,0,32805052,31800188,31687920,948,162572
2018-05-03_04-06-30.315062336,1525313190.316699429,2018-05-03_04-06-30.320906621,1525313190.322370075,1.58,1.55,1.53,44910423774626,39601101150,205092859,234076489,229386657,225759700,187365627,192678345,191978513,189056650,30640,5,1137945,9088584,2447,0,1040648,0,0,0,32805052,31800588,31688840,948,162572
2018-05-03_04-07-00.364849339,1525313220.367476614,2018-05-03_04-07-00.371578077,1525313220.373695536,1.83,1.61,1.55,45009433994934,39673463622,205093537,234076501,230933926,225759755,188644218,193376368,192141840,189067714,30699,5,1140385,9107244,2447,0,1043232,0,0,0,32805052,31796928,31685432,948,162572
2018-05-03_04-07-30.416948358,1525313250.418439057,2018-05-03_04-07-30.421746704,1525313250.423504287,1.44,1.54,1.53,45105764579660,39772818354,205249445,234260758,231695479,227469183,189249992,193376378,192141840,189067714,30775,5,1142658,9126352,2447,0,1045327,0,0,0,32805052,31798036,31685992,948,162572
2018-05-03_04-08-00.459013459,1525313280.460691208,2018-05-03_04-08-00.464061110,1525313280.465533379,1.59,1.57,1.54,45202752689264,39847992906,205328086,234332864,231715215,228288318,190574538,193376421,192141891,190372307,30834,5,1145259,9145081,2447,0,1047678,0,0,0,32805052,31799328,31687580,948,162572
2018-05-03_04-08-30.503071925,1525313310.504588538,2018-05-03_04-08-30.507771631,1525313310.509318438,1.39,1.53,1.53,45299138723148,39955794378,206817902,234643632,231883058,228327397,191228495,193376840,192141927,190988461,30912,5,1147812,9163946,2447,0,1049243,0,0,0,32805052,31785504,31674332,948,162580
2018-05-03_04-09-00.548312110,1525313340.550310655,2018-05-03_04-09-00.554123968,1525313340.555856742,1.38,1.51,1.52,45399036892770,40041074790,207564812,234806616,231959026,229821072,191228521,193376840,192141933,192294381,30979,5,1150128,9182696,2447,0,1051507,0,0,0,32805052,31782136,31670200,948,162588
2018-05-03_04-09-30.599047010,1525313370.600786901,2018-05-03_04-09-30.604378838,1525313370.605903973,1.33,1.49,1.51,45493738225010,40126583922,207565034,234806625,231959029,230536037,192717922,193742365,192165941,192917179,31040,5,1152736,9201505,2447,0,1053841,0,0,0,32805052,31784220,31672192,948,162588
2018-05-03_04-10-00.644625773,1525313400.646088963,2018-05-03_04-10-00.649247119,1525313400.650799986,1.33,1.47,1.51,45597869210200,40209923874,209182719,234811335,231967555,232221638,193406853,193901497,192190839,192943166,31110,5,1155161,9220238,2447,0,1056182,0,0,0,32805052,31785668,31674316,948,162592
2018-05-03_04-10-30.686741424,1525313430.688579840,2018-05-03_04-10-30.692309634,1525313430.693875451,1.45,1.49,1.51,45695131455650,40299947946,209967467,234812903,231969121,233033817,193779966,193920357,192193988,194434156,31174,5,1157773,9239072,2447,0,1058400,0,0,0,32805052,31786344,31674324,948,162600
2018-05-03_04-11-00.731529138,1525313460.733451940,2018-05-03_04-11-00.738303670,1525313460.740038245,1.53,1.51,1.51,45793561507904,40373269518,211478073,234813059,231969144,233033821,193961925,193933145,193449179,195148100,31230,5,1160226,9257728,2447,0,1060958,0,0,0,32805052,31782664,31670252,948,162600
2018-05-03_04-11-30.782139702,1525313490.783556713,2018-05-03_04-11-30.786596911,1525313490.787926833,1.50,1.51,1.51,45889746943982,40472560830,212183706,236616314,232273248,233043687,193961925,193933145,194053434,195148108,31309,5,1162510,9276844,2447,0,1063165,0,0,0,32805052,31796556,31685404,948,162596
2018-05-03_04-12-00.833843027,1525313520.835523125,2018-05-03_04-12-00.838716879,1525313520.840113689,1.64,1.54,1.52,45986481957920,40547825202,212187606,237456786,232423501,233056637,193961946,195208266,195371808,195148376,31372,5,1165161,9295587,2447,0,1065482,0,0,0,32805052,31798884,31687156,948,162596
2018-05-03_04-12-30.884032159,1525313550.885714877,2018-05-03_04-12-30.888867084,1525313550.890210375,1.36,1.48,1.50,46081511899178,40641905394,212189348,237463645,234181425,233363210,193961949,195830616,196013181,195148615,31448,5,1167557,9314703,2447,0,1067680,0,0,0,32805052,31795988,31683684,948,162596
2018-05-03_04-13-00.929343854,1525313580.930948782,2018-05-03_04-13-00.934305705,1525313580.936764560,1.61,1.53,1.52,46177902502252,40715838246,212190093,237464106,235038024,233519688,193962130,197155200,197282609,195148771,31503,5,1170149,9333471,2447,0,1070063,0,0,0,32805052,31797452,31685724,948,162596
2018-05-03_04-13-30.975956805,1525313610.977458882,2018-05-03_04-13-30.982096570,1525313610.983513028,1.33,1.47,1.50,46272668370100,40809267918,212191041,239231734,235334512,233535943,193962346,197806911,197906426,195148834,31566,5,1172557,9352590,2447,0,1072243,0,0,0,32805052,31797288,31685592,948,162596
2018-05-03_04-14-01.024707278,1525313641.026409518,2018-05-03_04-14-01.029927565,1525313641.032033547,1.42,1.47,1.50,46369284153906,40883583390,212191760,240104894,235488228,233536657,193962369,199086066,199224955,195149120,31627,5,1175142,9371345,2447,0,1074644,0,0,0,32805052,31797340,31685900,948,162596
2018-05-03_04-14-31.071154516,1525313671.072804909,2018-05-03_04-14-31.076153034,1525313671.077778133,1.50,1.49,1.50,46464150589082,40978016982,212196297,240116407,237228769,233847482,193962369,199720416,199878508,195149230,31696,5,1177565,9390449,2447,0,1076802,0,0,0,32805052,31795816,31684088,948,162596
2018-05-03_04-15-01.114476929,1525313701.116083927,2018-05-03_04-15-01.119832654,1525313701.121496025,1.64,1.52,1.51,46563406400166,41056157394,212199772,240117064,238098838,235481419,193962372,200991524,199878547,195149238,31756,5,1179797,9409318,2447,0,1079342,0,0,0,32805052,31794896,31682884,948,162596
2018-05-03_04-15-31.167631750,1525313731.169507957,2018-05-03_04-15-31.173218978,1525313731.174760452,1.59,1.52,1.51,46658243468466,41141181786,212199950,240117066,238098841,236222730,195441487,201976118,199911130,195150933,31814,5,1182381,9428130,2447,0,1081670,0,0,0,32805052,31796852,31685412,948,162596
2018-05-03_04-16-01.213840909,1525313761.215325739,2018-05-03_04-16-01.219448785,1525313761.221001867,1.64,1.54,1.52,46762212906326,41221992318,213817784,240117378,238098847,237912096,196182788,202155175,199916390,195157287,31872,5,1184780,9446908,2447,0,1084102,0,0,0,32805052,31797624,31685800,948,162600
2018-05-03_04-16-31.255782484,1525313791.257578000,2018-05-03_04-16-31.261265189,1525313791.262814446,1.60,1.53,1.51,46859372417950,41312407950,214623652,240117439,238105235,238754710,196554456,202160876,199925236,196671178,31934,5,1187402,9465742,2447,0,1086313,0,0,0,32805052,31786168,31674444,948,162608
2018-05-03_04-17-01.300820715,1525313821.302721431,2018-05-03_04-17-01.306634588,1525313821.308344039,1.53,1.52,1.51,46957248061572,41388297822,216079149,240139976,238106229,238754714,197925248,202205227,199926465,197442481,31994,5,1189843,9484410,2447,0,1088816,0,0,0,32805052,31782944,31670880,948,162612
2018-05-03_04-17-31.352584508,1525313851.354107028,2018-05-03_04-17-31.357172587,1525313851.358510468,1.60,1.53,1.51,47053435004716,41487682074,217031631,240265149,238136114,240452419,198546897,202205241,199926465,197442481,32071,5,1192111,9503518,2447,0,1090935,0,0,0,32805052,31786436,31674616,948,162612
2018-05-03_04-18-01.394303839,1525313881.395953826,2018-05-03_04-18-01.399401973,1525313881.401132754,1.59,1.53,1.51,47149869598232,41564492946,217120226,240342472,238142402,241331132,199827563,202205323,199940370,198704090,32135,5,1194711,9522250,2447,0,1093272,0,0,0,32805052,31786412,31674688,948,162612
2018-05-03_04-18-31.437729141,1525313911.439262975,2018-05-03_04-18-31.442348687,1525313911.443902435,1.27,1.46,1.49,47245629928244,41672076858,218607006,240656156,238306799,241388695,200487402,202205327,199940393,199350027,32222,5,1197220,9541137,2447,0,1094843,0,0,0,32805052,31785680,31674212,948,162616
2018-05-03_04-19-01.479442364,1525313941.481163283,2018-05-03_04-19-01.484903982,1525313941.486549618,1.43,1.48,1.49,47345118484252,41757262890,219385998,242269681,238397525,241395153,200487425,202205329,199940393,200609124,32294,5,1199513,9559909,2447,0,1097100,0,0,0,32805052,31781660,31669920,948,162616
2018-05-03_04-19-31.535020418,1525313971.536742984,2018-05-03_04-19-31.540348642,1525313971.541822371,1.42,1.47,1.49,47439818139116,41842019022,219386163,243015768,238397673,241395157,200515122,202205544,201373507,201611052,32353,5,1202088,9578715,2447,0,1099345,0,0,0,32805052,31796632,31685196,948,162608
2018-05-03_04-20-01.580624117,1525314001.582121892,2018-05-03_04-20-01.585170767,1525314001.586517002,1.44,1.47,1.49,47543299570766,41922781374,219388026,244661946,240003380,241395226,200521385,202205862,202121324,201802262,32410,5,1204449,9597485,2448,0,1101774,0,0,0,32805052,31798284,31686824,948,162616
2018-05-03_04-20-31.626867339,1525314031.631936433,2018-05-03_04-20-31.636240033,1525314031.639546688,1.52,1.49,1.50,47640642764026,42012042606,219388198,245501652,240837307,241405277,200540957,203693882,202437415,201849086,32472,5,1207048,9616326,2448,0,1104019,0,0,0,32805052,31799448,31686864,948,162616
2018-05-03_04-21-01.691003411,1525314061.692646280,2018-05-03_04-21-01.695793480,1525314061.697365396,1.46,1.47,1.49,47744181471034,42093292998,219388348,245501698,242477178,243024528,200551250,204456126,202603172,201880267,32527,5,1209510,9635095,2448,0,1106403,0,0,0,32805052,31800428,31688228,948,162616
2018-05-03_04-21-31.733720642,1525314091.735445557,2018-05-03_04-21-31.738921720,1525314091.740380455,1.45,1.48,1.49,47841330409016,42181660410,219388541,245501716,243331643,243869071,201992718,204826139,202608323,201882051,32589,5,1212094,9653953,2448,0,1108636,0,0,0,32805052,31798744,31687312,948,162616
2018-05-03_04-22-01.777997828,1525314121.779477504,2018-05-03_04-22-01.782840151,1525314121.784271215,1.43,1.48,1.49,47945164903058,42264342582,220981928,245508096,243344184,245533390,202726318,205006283,202625440,201884337,32648,5,1214519,9672708,2448,0,1110980,0,0,0,32805052,31800200,31688644,948,162616
2018-05-03_04-22-31.819273428,1525314151.821081305,2018-05-03_04-22-31.824983006,1525314151.826520006,1.52,1.49,1.50,48042794342418,42352908894,221827664,245508152,243344190,246409500,203079855,205022990,202627045,203365689,32706,5,1217075,9691563,2448,0,1113256,0,0,0,32805052,31799000,31686708,948,162620
2018-05-03_04-23-01.865149203,1525314181.867078749,2018-05-03_04-23-01.871059178,1525314181.873216165,1.60,1.51,1.51,48140853199764,42428510886,223280169,245511340,243354848,246409502,203267153,205034509,203843081,204141901,32765,5,1219524,9710227,2448,0,1115754,0,0,0,32805052,31794824,31683208,948,162620
2018-05-03_04-23-31.920169540,1525314211.921696907,2018-05-03_04-23-31.924782115,1525314211.926131143,1.44,1.48,1.50,48236971893314,42522833598,224063543,247207850,243661046,246411909,203267293,205034513,204485991,204141929,32827,5,1221759,9729375,2448,0,1118041,0,0,0,32805052,31797628,31685372,948,162620
2018-05-03_04-24-01.968460184,1525314241.969974833,2018-05-03_04-24-01.973168780,1525314241.974549687,1.74,1.54,1.52,48333162817264,42597706710,224065031,248113132,243825185,246412502,203267357,206274525,205756887,204142075,32888,5,1224348,9748148,2448,0,1120427,0,0,0,32805052,31799672,31687672,948,162620
2018-05-03_04-24-32.015207859,1525314272.016984565,2018-05-03_04-24-32.020235654,1525314272.021605234,1.90,1.60,1.54,48427844305600,42689936442,224071334,248114259,245523986,246712990,203267359,206939557,206436424,204142218,32959,5,1226751,9767239,2448,0,1122644,0,0,0,32805052,31786640,31674932,948,162632
2018-05-03_04-25-02.057897459,1525314302.059528798,2018-05-03_04-25-02.063484171,1525314302.065318229,1.78,1.61,1.54,48526562828076,42768760914,224072217,249539727,246437800,246877684,203267369,208173122,206436676,204142219,33028,5,1229008,9786122,2448,0,1125163,0,0,0,32805052,31783600,31671892,948,162632
2018-05-03_04-25-32.120075667,1525314332.121765910,2018-05-03_04-25-32.125252215,1525314332.126690874,1.79,1.63,1.55,48621597715074,42854612886,224072373,250306233,246441904,246877686,203324461,208838794,207828000,204478957,33086,5,1231603,9804886,2448,0,1127441,0,0,0,32805052,31786212,31674792,948,162632
2018-05-03_04-26-02.164670947,1525314362.167117323,2018-05-03_04-26-02.170973306,1525314362.172786133,1.74,1.63,1.55,48725115688594,42935128578,224072553,251930042,248024552,246877866,203332669,208845606,208600699,204666367,33148,5,1234060,9823658,2448,0,1129883,0,0,0,32805052,31784072,31672424,948,162636
2018-05-03_04-26-32.214485495,1525314392.216472459,2018-05-03_04-26-32.220163013,1525314392.221674813,1.62,1.61,1.55,48823152980810,43025265150,224072910,252809374,248884360,246877938,203359093,210242730,208944170,204713907,33210,5,1236701,9842426,2448,0,1132065,0,0,0,32805052,31786692,31674992,948,162636
2018-05-03_04-27-02.282548930,1525314422.285185271,2018-05-03_04-27-02.289890966,1525314422.291546182,1.59,1.60,1.55,48921522541168,43099131102,224073033,252809394,250356480,246878016,204564936,211024520,209127976,204733179,33269,5,1239204,9861107,2448,0,1134524,0,0,0,32805052,31781600,31669628,948,162640
2018-05-03_04-27-32.333386454,1525314452.335128733,2018-05-03_04-27-32.338819949,1525314452.340275576,1.67,1.62,1.55,49017719649644,43194630354,224272028,252910751,251167768,248605031,205216026,211024532,209127976,204733179,33346,5,1241396,9880251,2448,0,1136788,0,0,0,32805052,31796704,31685148,948,162632
2018-05-03_04-28-02.375549589,1525314482.377317702,2018-05-03_04-28-02.381970288,1525314482.383543907,1.74,1.64,1.56,49114270060100,43271096466,224387228,252967578,251172570,249544049,206477609,211024663,209127976,205974605,33405,5,1243979,9899027,2448,0,1139150,0,0,0,32805052,31798948,31687244,948,162632
2018-05-03_04-28-32.421244071,1525314512.423061070,2018-05-03_04-28-32.426561442,1525314512.427932221,1.64,1.63,1.56,49210543688396,43378410918,225793753,253267842,251397459,249544072,207199962,211024740,209127985,206657653,33484,5,1246569,9917842,2448,0,1140651,0,0,0,32805052,31797384,31685200,948,162632
2018-05-03_04-29-02.464425156,1525314542.467291172,2018-05-03_04-29-02.471388957,1525314542.473093067,1.68,1.63,1.57,49313328103708,43468527210,228176605,253425434,251492237,249586657,207199981,211024740,209127985,207996032,33544,5,1248967,9936399,2448,0,1142969,0,0,0,32805052,31795824,31683332,948,162636
2018-05-03_04-29-32.517628302,1525314572.519186202,2018-05-03_04-29-32.522939092,1525314572.524399821,1.74,1.65,1.58,49410018685632,43555605162,229054934,253427706,251505206,249586657,207550177,211033772,209142766,210149005,33602,5,1251606,9955046,2448,0,1145374,0,0,0,32805052,31798120,31686708,948,162636
2018-05-03_04-30-02.561594634,1525314602.563066193,2018-05-03_04-30-02.566138204,1525314602.567980208,1.60,1.62,1.57,49512941941704,43636872174,230610614,253427840,251505208,251194164,207752056,211034900,209150556,210937725,33662,5,1254019,9973838,2448,0,1147766,0,0,0,32805052,31797764,31686100,948,162648
2018-05-03_04-30-32.604187306,1525314632.606040097,2018-05-03_04-30-32.609569630,1525314632.610984101,1.75,1.66,1.58,49610932717002,43727130606,231486392,253432453,251505221,252088310,209102227,211371109,209193795,210958413,33721,5,1256623,9992631,2448,0,1149926,0,0,0,32805052,31797916,31685656,948,162648
2018-05-03_04-31-02.649370225,1525314662.651314767,2018-05-03_04-31-02.655298083,1525314662.656969994,1.56,1.62,1.58,49708904529686,43801444038,231486627,253432473,251505223,253497636,209874961,212778448,209215920,210958605,33778,5,1259073,10011319,2448,0,1152448,0,0,0,32805052,31795544,31684012,948,162648
2018-05-03_04-31-32.701169458,1525314692.702744007,2018-05-03_04-31-32.705852194,1525314692.707203817,1.59,1.63,1.58,49805135485624,43894993290,231490226,253440923,253159013,254578640,209874964,213458040,209215939,210958605,33852,5,1261320,10030471,2448,0,1154730,0,0,0,32805052,31797080,31685772,948,162648
2018-05-03_04-32-02.742504713,1525314722.744302940,2018-05-03_04-32-02.747575454,1525314722.748987739,1.64,1.63,1.58,49901514580164,43972561902,231496959,253452294,254085274,254745463,209875386,214666687,210455005,210963192,33911,5,1263904,10049256,2448,0,1157062,0,0,0,32805052,31797780,31686376,948,162648
2018-05-03_04-32-32.804144612,1525314752.805573055,2018-05-03_04-32-32.811943191,1525314752.814842894,1.75,1.65,1.59,49996648396592,44065121574,231499570,255111812,254383674,254746370,209885550,215347469,211157780,210963253,33989,5,1266343,10068319,2448,0,1159271,0,0,0,32805052,31784148,31672172,948,162656
2018-05-03_04-33-02.857773741,1525314782.859877674,2018-05-03_04-33-02.864232121,1525314782.865876725,1.72,1.66,1.60,50095393215576,44144389026,231500502,256052977,255998628,254747715,209885588,215347469,212345638,210963293,34059,5,1268593,10087202,2448,0,1161792,0,0,0,32805052,31779960,31667944,948,162660
2018-05-03_04-33-32.910243754,1525314812.911778773,2018-05-03_04-33-32.915264607,1525314812.916695453,1.60,1.63,1.59,50190710359408,44228905638,231506420,256052990,256818248,254747741,209900207,216703116,213366367,210984126,34118,5,1271207,10105958,2448,0,1164091,0,0,0,32805052,31783744,31672056,948,162660
2018-05-03_04-34-02.966213582,1525314842.967611293,2018-05-03_04-34-02.971457821,1525314842.972865192,1.61,1.63,1.59,50294053478336,44310127830,231506597,257640679,258368792,254747870,209902885,217488612,213571335,210997579,34182,5,1273709,10124719,2448,0,1166468,0,0,0,32805052,31785096,31672664,948,162660
2018-05-03_04-34-33.017888284,1525314873.019483407,2018-05-03_04-34-33.023012875,1525314873.024456498,1.57,1.62,1.59,50391952312610,44400214962,231512998,258530161,259250550,254748020,209943658,217496657,214962094,211340798,34247,5,1276256,10143513,2448,0,1168661,0,0,0,32805052,31786492,31674828,948,162664
2018-05-03_04-35-03.063830756,1525314903.066778703,2018-05-03_04-35-03.070699685,1525314903.072501183,1.62,1.62,1.59,50489620630464,44474630514,231513117,259924720,259251027,254748026,209953022,217497140,215773675,212755670,34307,5,1278689,10162222,2448,0,1171201,0,0,0,32805052,31782520,31670324,948,162664
2018-05-03_04-35-33.122480806,1525314933.123992659,2018-05-03_04-35-33.127080654,1525314933.128435121,1.55,1.61,1.59,50587012193506,44580445686,232941768,261003951,259396282,254808655,209975453,217497143,215773675,213452626,34385,5,1281094,10181133,2448,0,1172925,0,0,0,32805052,31797992,31686240,948,162656
2018-05-03_04-36-03.163376418,1525314963.164940152,2018-05-03_04-36-03.168261735,1525314963.169711836,1.59,1.62,1.59,50684325026216,44665519038,233760221,261176013,259493523,254843967,211211439,217497268,215773686,214673235,34452,5,1283734,10199802,2448,0,1174924,0,0,0,32805052,31800348,31688580,948,162660
2018-05-03_04-36-33.207105055,1525314993.208654038,2018-05-03_04-36-33.211828093,1525314993.213190515,1.46,1.59,1.58,50779585629448,44758688070,233931753,261301490,259505320,256486107,211925709,217500746,215776881,215390597,34519,5,1286179,10218836,2448,0,1177069,0,0,0,32805052,31799724,31687784,948,162660
2018-05-03_04-37-03.248063656,1525315023.249692492,2018-05-03_04-37-03.253103106,1525315023.254629432,1.44,1.56,1.58,50875823104954,44836621962,234053516,261363418,259515058,257444769,213110672,218748605,215777105,215390607,34582,5,1288754,10237630,2448,0,1179357,0,0,0,32805052,31800296,31688332,948,162660
2018-05-03_04-37-33.294030557,1525315053.295583200,2018-05-03_04-37-33.298687316,1525315053.300035133,1.60,1.59,1.58,50971035571614,44928863154,234055080,261364191,261166028,257738334,213802193,219478016,215777205,215390630,34647,5,1291161,10256711,2448,0,1181559,0,0,0,32805052,31798808,31687092,948,162660
