StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_05-05-09.625808443,1526958309.627634178,2018-05-22_05-05-09.631610969,1526958309.633425831,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2092768,6,112789,18316788,7669,0,63,0,2085295,0,32804244,13970984,14449660,2116,794164
2018-05-22_05-05-39.677515332,1526958339.679553577,2018-05-22_05-05-39.683561011,1526958339.685305549,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2095773,6,112804,18337789,7673,0,63,0,2088296,0,32804244,13972036,14450712,2116,794164
2018-05-22_05-06-09.729618377,1526958369.731540241,2018-05-22_05-06-09.735512429,1526958369.737279012,0.92,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2098777,6,112823,18358788,7674,0,63,0,2091295,0,32804244,13971824,14450764,2116,794168
2018-05-22_05-06-39.781364842,1526958399.783438268,2018-05-22_05-06-39.787463731,1526958399.789216768,0.81,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2101784,6,112836,18379793,7674,0,63,0,2094299,0,32804244,13971948,14450888,2116,794168
2018-05-22_05-07-09.833112332,1526958429.834931043,2018-05-22_05-07-09.838889241,1526958429.840636274,0.88,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,2104804,6,112853,18400778,7675,0,63,0,2097315,0,32804244,13972340,14450760,2116,794172
2018-05-22_05-07-39.884615275,1526958459.886645924,2018-05-22_05-07-39.890659296,1526958459.892405996,0.86,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2107811,6,112864,18421780,7678,0,63,0,2100319,0,32804244,13972904,14451244,2116,794176
2018-05-22_05-08-09.936591409,1526958489.938684092,2018-05-22_05-08-09.942770070,1526958489.944517914,0.85,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2110818,6,112884,18442775,7682,0,63,0,2103321,0,32804244,13972060,14451012,2116,794180
2018-05-22_05-08-39.988429437,1526958519.990330136,2018-05-22_05-08-39.994253922,1526958519.995990221,0.78,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,2113821,6,112901,18463777,7683,0,63,0,2106321,0,32804244,13972204,14451156,2116,794180
2018-05-22_05-09-10.039877817,1526958550.041761797,2018-05-22_05-09-10.045737098,1526958550.047479261,0.73,0.86,0.92,3434,64,5,0,0,0,0,0,0,9,2116833,6,112923,18484766,7685,0,63,0,2109329,0,32804244,13972340,14451036,2116,794184
2018-05-22_05-09-40.091558406,1526958580.093353873,2018-05-22_05-09-40.097246042,1526958580.098981535,0.84,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,2119841,6,112935,18505770,7686,0,63,0,2112333,0,32804244,13972840,14451276,2116,794192
2018-05-22_05-10-10.142919692,1526958610.144768884,2018-05-22_05-10-10.148805670,1526958610.150592405,0.90,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2122865,6,112959,18526743,7689,0,63,0,2115350,0,32804244,13956932,14435668,2116,794228
2018-05-22_05-10-40.195604001,1526958640.197470866,2018-05-22_05-10-40.201515214,1526958640.203291232,0.86,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,2125891,6,112981,18547714,7696,0,63,0,2118371,0,32804244,13956844,14435856,2116,794240
2018-05-22_05-11-10.248213957,1526958670.250027406,2018-05-22_05-11-10.254010188,1526958670.255759389,0.92,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2128898,6,113006,18568713,7697,0,64,0,2121373,0,32804244,13958592,14437356,2116,794252
2018-05-22_05-11-40.300312025,1526958700.302329637,2018-05-22_05-11-40.306414234,1526958700.308197962,0.82,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,2131908,6,113030,18589696,7704,0,64,0,2124378,0,32804244,13958072,14436848,2116,794264
2018-05-22_05-12-10.353037650,1526958730.354892318,2018-05-22_05-12-10.358938001,1526958730.360718890,0.77,0.85,0.92,3434,64,5,0,0,0,0,0,0,9,2134916,6,113052,18610682,7710,0,64,0,2127383,0,32804244,13957320,14436120,2116,794272
2018-05-22_05-12-40.405584655,1526958760.407695639,2018-05-22_05-12-40.411809456,1526958760.413601159,0.79,0.85,0.91,3434,64,5,0,0,0,0,0,0,9,2137922,6,113065,18631685,7711,0,64,0,2130385,0,32804244,13958056,14436580,2116,794276
2018-05-22_05-13-10.458456679,1526958790.460273757,2018-05-22_05-13-10.464244353,1526958790.465991132,0.87,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,2140932,6,113079,18652678,7718,0,64,0,2133389,0,32804244,13971040,14449828,2116,794272
2018-05-22_05-13-40.510658675,1526958820.512645283,2018-05-22_05-13-40.516701546,1526958820.518444966,0.92,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,2143939,6,113091,18673680,7721,0,64,0,2136393,0,32804244,13971472,14450264,2116,794276
2018-05-22_05-14-10.562668035,1526958850.564603873,2018-05-22_05-14-10.568603438,1526958850.570361297,0.95,0.89,0.92,3434,64,5,0,0,0,0,0,0,9,2146946,6,113109,18694675,7725,0,64,0,2139396,0,32804244,13971240,14450032,2116,794276
2018-05-22_05-14-40.614429112,1526958880.616254646,2018-05-22_05-14-40.620205301,1526958880.621953797,0.90,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,2149947,6,113128,18715677,7726,0,64,0,2142393,0,32804244,13972128,14450580,2116,794276
2018-05-22_05-15-10.665847693,1526958910.667658775,2018-05-22_05-15-10.671612179,1526958910.673347786,0.94,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,2152955,6,113142,18736675,7729,0,64,0,2145397,0,32804244,13972056,14450852,2116,794280
2018-05-22_05-15-40.717983977,1526958940.719810896,2018-05-22_05-15-40.723771396,1526958940.725514999,0.96,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2155970,6,113159,18757662,7731,0,64,0,2148410,0,32804244,13971816,14450872,2116,794280
2018-05-22_05-16-10.769378601,1526958970.771189839,2018-05-22_05-16-10.775124068,1526958970.776857149,0.98,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2158978,6,113175,18778660,7734,0,64,0,2151413,0,32804244,13972304,14451108,2116,794288
2018-05-22_05-16-40.820738961,1526959000.822547257,2018-05-22_05-16-40.826448233,1526959000.828196512,0.91,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2161984,6,113190,18799659,7737,0,64,0,2154416,0,32804244,13972660,14451468,2116,794292
2018-05-22_05-17-10.872492962,1526959030.874429585,2018-05-22_05-17-10.878409058,1526959030.880163110,0.86,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,2165000,6,113210,18820646,7740,0,64,0,2157426,0,32804244,13971820,14450632,2116,794296
2018-05-22_05-17-40.924098830,1526959060.925958668,2018-05-22_05-17-40.930127333,1526959060.931924528,0.92,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2168006,6,113234,18841648,7741,0,64,0,2160429,0,32804244,13972092,14450912,2116,794304
2018-05-22_05-18-10.976076125,1526959090.977965017,2018-05-22_05-18-10.981983164,1526959090.983740354,0.95,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,2171025,6,113259,18862635,7742,0,64,0,2163442,0,32804244,13957268,14436104,2116,794324
2018-05-22_05-18-41.028683408,1526959121.030537278,2018-05-22_05-18-41.034581522,1526959121.036364922,0.94,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,2174045,6,113282,18883619,7748,0,64,0,2166455,0,32804244,13956444,14435288,2116,794332
2018-05-22_05-19-11.081253330,1526959151.083175463,2018-05-22_05-19-11.087145605,1526959151.088891844,0.96,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2177054,6,113300,18904618,7749,0,64,0,2169460,0,32804244,13957292,14436144,2116,794340
2018-05-22_05-19-41.133905235,1526959181.135751887,2018-05-22_05-19-41.139809312,1526959181.141584096,0.98,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2180068,6,113320,18925605,7751,0,64,0,2172469,0,32804244,13957476,14436340,2116,794352
2018-05-22_05-20-11.186324148,1526959211.188198919,2018-05-22_05-20-11.192265110,1526959211.194036172,0.83,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2183085,6,113346,18946577,7757,0,64,0,2175478,0,32804244,13957800,14436676,2116,794364
2018-05-22_05-20-41.239000099,1526959241.240852945,2018-05-22_05-20-41.244900017,1526959241.246687054,0.82,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,2186101,6,113363,18967566,7759,0,64,0,2178490,0,32804244,13957600,14436744,2116,794380
2018-05-22_05-21-11.291554171,1526959271.293374810,2018-05-22_05-21-11.297305041,1526959271.299053865,0.89,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2189111,6,113379,18988562,7762,0,64,0,2181495,0,32804244,13970692,14449584,2116,794376
2018-05-22_05-21-41.342856243,1526959301.344655631,2018-05-22_05-21-41.348556088,1526959301.350308652,0.86,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,2192122,6,113395,19009560,7769,0,64,0,2184503,0,32804244,13972800,14451324,2116,794380
2018-05-22_05-22-11.394345704,1526959331.396324548,2018-05-22_05-22-11.400361094,1526959331.402110758,0.83,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2195131,6,113415,19030558,7771,0,64,0,2187507,0,32804244,13971832,14450988,2116,794380
2018-05-22_05-22-41.446396713,1526959361.448284621,2018-05-22_05-22-41.452235170,1526959361.453969569,0.90,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,2198137,6,113434,19051561,7772,0,65,0,2190510,0,32804244,13972620,14451520,2116,794384
2018-05-22_05-23-11.497831242,1526959391.500023074,2018-05-22_05-23-11.504116077,1526959391.505866303,1.01,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2201141,6,113459,19072559,7773,0,65,0,2193509,0,32804244,13972220,14451380,2116,794384
2018-05-22_05-23-41.549843604,1526959421.551676875,2018-05-22_05-23-41.555634402,1526959421.557390106,1.01,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2204147,6,113474,19093562,7775,0,65,0,2196512,0,32804244,13972544,14451444,2116,794388
2018-05-22_05-24-11.601042375,1526959451.602845123,2018-05-22_05-24-11.606778829,1526959451.608517250,1.00,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2207155,6,113492,19114558,7778,0,65,0,2199515,0,32804244,13972772,14451676,2116,794388
2018-05-22_05-24-41.652811022,1526959481.654800380,2018-05-22_05-24-41.659215066,1526959481.660980274,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2210161,6,113505,19135562,7780,0,65,0,2202520,0,32804244,13972104,14450708,2116,794392
2018-05-22_05-25-11.705339891,1526959511.707266328,2018-05-22_05-25-11.711240730,1526959511.712981429,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2213186,6,113529,19156537,7780,0,65,0,2205539,0,32804244,13972500,14451080,2116,794392
2018-05-22_05-25-41.757163712,1526959541.759027144,2018-05-22_05-25-41.762978029,1526959541.764715341,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2216191,6,113544,19177540,7781,0,65,0,2208541,0,32804244,13972752,14451928,2116,794404
2018-05-22_05-26-11.808777210,1526959571.811052749,2018-05-22_05-26-11.815344709,1526959571.817176670,0.91,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2219205,6,113568,19198525,7783,0,65,0,2211549,0,32804244,13958076,14437012,2116,794424
2018-05-22_05-26-41.862162295,1526959601.864074465,2018-05-22_05-26-41.868136471,1526959601.869917196,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2222221,6,113586,19219513,7784,0,65,0,2214558,0,32804244,13958032,14437236,2116,794432
2018-05-22_05-27-11.914647737,1526959631.916504152,2018-05-22_05-27-11.920552901,1526959631.922339073,0.97,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2225230,6,113603,19240511,7785,0,65,0,2217562,0,32804244,13958120,14437072,2116,794440
2018-05-22_05-27-41.967074346,1526959661.968917780,2018-05-22_05-27-41.972938087,1526959661.974711498,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2228248,6,113624,19261492,7790,0,65,0,2220574,0,32804244,13957032,14436260,2116,794456
2018-05-22_05-28-12.019420165,1526959692.021281851,2018-05-22_05-28-12.025327573,1526959692.027097523,1.06,0.97,0.96,3434,64,5,0,0,0,0,0,0,9,2231259,6,113644,19282478,7797,0,65,0,2223579,0,32804244,13957748,14436396,2116,794460
2018-05-22_05-28-42.071854353,1526959722.073782576,2018-05-22_05-28-42.077840571,1526959722.079614900,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2234264,6,113662,19303481,7798,0,65,0,2226581,0,32804244,13957676,14436652,2116,794464
2018-05-22_05-29-12.125438534,1526959752.127313035,2018-05-22_05-29-12.131272776,1526959752.133013225,0.92,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2237270,6,113690,19324477,7799,0,65,0,2229582,0,32804244,13970348,14449592,2116,794460
2018-05-22_05-29-42.176863726,1526959782.178690088,2018-05-22_05-29-42.182628339,1526959782.184386447,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2240278,6,113708,19345475,7805,0,65,0,2232586,0,32804244,13971452,14450428,2116,794460
2018-05-22_05-30-12.228283530,1526959812.230105813,2018-05-22_05-30-12.234073440,1526959812.235828753,0.97,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2243307,6,113742,19366444,7807,0,65,0,2235608,0,32804244,13972132,14451380,2116,794472
2018-05-22_05-30-42.279852357,1526959842.281651500,2018-05-22_05-30-42.285567668,1526959842.287312920,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2246319,6,113760,19387447,7809,0,65,0,2238618,0,32804244,13972748,14451744,2116,794480
2018-05-22_05-31-12.331013687,1526959872.332826419,2018-05-22_05-31-12.336766953,1526959872.338529388,0.91,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2249336,6,113777,19408442,7814,0,65,0,2241630,0,32804244,13972780,14451780,2116,794484
2018-05-22_05-31-42.382645856,1526959902.384566079,2018-05-22_05-31-42.388542455,1526959902.390290771,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2252343,6,113798,19429443,7818,0,65,0,2244633,0,32804244,13971956,14450956,2116,794488
2018-05-22_05-32-12.434490152,1526959932.436291899,2018-05-22_05-32-12.440460076,1526959932.442250481,0.97,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2255343,6,113827,19450441,7819,0,65,0,2247629,0,32804244,13972564,14451568,2116,794488
2018-05-22_05-32-42.486276183,1526959962.488081300,2018-05-22_05-32-42.492022036,1526959962.493783020,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2258349,6,113842,19471445,7820,0,66,0,2250632,0,32804244,13973608,14452612,2116,794488
2018-05-22_05-33-12.537877488,1526959992.539699183,2018-05-22_05-33-12.543668670,1526959992.545423231,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2261366,6,113865,19492430,7821,0,66,0,2253643,0,32804244,13972652,14451656,2116,794488
2018-05-22_05-33-42.589415770,1526960022.591238013,2018-05-22_05-33-42.595169680,1526960022.596915288,0.99,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,2264373,6,113879,19513432,7824,0,66,0,2256647,0,32804244,13973216,14452228,2116,794496
2018-05-22_05-34-12.641163431,1526960052.643259154,2018-05-22_05-34-12.647791847,1526960052.649849770,0.92,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2267392,6,113900,19534415,7827,0,66,0,2259658,0,32804244,13955472,14434488,2116,794512
2018-05-22_05-34-42.698821328,1526960082.700677159,2018-05-22_05-34-42.704708215,1526960082.706488859,0.89,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2270417,6,113920,19555391,7833,0,66,0,2262678,0,32804244,13956036,14435068,2116,794520
2018-05-22_05-35-12.751983899,1526960112.753799635,2018-05-22_05-35-12.757717907,1526960112.759458657,0.93,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2273422,6,113943,19576387,7837,0,66,0,2265678,0,32804244,13956624,14435676,2116,794540
2018-05-22_05-35-42.804305137,1526960142.806141060,2018-05-22_05-35-42.810115296,1526960142.811862509,0.96,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2276439,6,113961,19597374,7840,0,66,0,2268689,0,32804244,13957024,14435764,2116,794548
2018-05-22_05-36-12.857712622,1526960172.859559038,2018-05-22_05-36-12.863613035,1526960172.865386169,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2279452,6,113980,19618359,7848,0,66,0,2271695,0,32804244,13956884,14435948,2116,794560
2018-05-22_05-36-42.909856094,1526960202.911660969,2018-05-22_05-36-42.915700607,1526960202.917468405,0.93,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2282460,6,113992,19639362,7850,0,66,0,2274699,0,32804244,13957660,14436736,2116,794564
2018-05-22_05-37-12.962427714,1526960232.964245207,2018-05-22_05-37-12.968238788,1526960232.969989494,0.89,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2285469,6,114009,19660356,7854,0,66,0,2277703,0,32804244,13970960,14450032,2116,794560
2018-05-22_05-37-43.014058831,1526960263.015872745,2018-05-22_05-37-43.019837934,1526960263.021589011,0.88,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2288476,6,114022,19681357,7857,0,66,0,2280706,0,32804244,13971808,14450880,2116,794560
2018-05-22_05-38-13.065454748,1526960293.067255378,2018-05-22_05-38-13.071192241,1526960293.072930052,0.87,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2291479,6,114045,19702353,7859,0,66,0,2283705,0,32804244,13972116,14450924,2116,794560
2018-05-22_05-38-43.116762943,1526960323.118577912,2018-05-22_05-38-43.122512236,1526960323.124251445,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2294487,6,114068,19723355,7862,0,66,0,2286709,0,32804244,13971736,14450816,2116,794564
2018-05-22_05-39-13.168458617,1526960353.170449460,2018-05-22_05-39-13.174512779,1526960353.176286363,0.85,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,2297507,6,114103,19744338,7865,0,66,0,2289725,0,32804244,13971728,14450808,2116,794564
2018-05-22_05-39-43.220534353,1526960383.222479900,2018-05-22_05-39-43.226494294,1526960383.228269063,0.91,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2300519,6,114122,19765339,7866,0,66,0,2292733,0,32804244,13971780,14450868,2116,794572
2018-05-22_05-40-13.272592386,1526960413.274402463,2018-05-22_05-40-13.278359610,1526960413.280117185,0.89,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,2303547,6,114148,19786320,7872,0,66,0,2295756,0,32804244,13971576,14450416,2116,794588
2018-05-22_05-40-43.324444515,1526960443.326293155,2018-05-22_05-40-43.330302129,1526960443.332059231,0.92,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2306627,6,114179,19807320,7875,0,66,0,2298831,0,32804244,13971804,14450916,2116,794592
2018-05-22_05-41-13.376394650,1526960473.378230837,2018-05-22_05-41-13.382203718,1526960473.383961971,0.95,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,2309763,6,114265,19828303,7880,0,66,0,2301964,0,32804244,13971148,14450264,2116,794596
2018-05-22_05-41-43.429294632,1526960503.431118131,2018-05-22_05-41-43.435076218,1526960503.436832423,0.97,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2312214,6,114929,19849303,7883,0,66,0,2304412,0,32804244,13972256,14451376,2116,794600
2018-05-22_05-42-13.480926506,1526960533.482802862,2018-05-22_05-42-13.486775908,1526960533.488523526,0.98,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2315232,6,114946,19870289,7886,0,66,0,2307423,0,32804244,13956976,14436108,2116,794624
2018-05-22_05-42-43.533511247,1526960563.535347903,2018-05-22_05-42-43.539330280,1526960563.541083683,0.91,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,2318249,6,114962,19891274,7891,0,66,0,2310432,0,32804244,13955620,14435028,2116,794632
2018-05-22_05-43-13.586324594,1526960593.588238104,2018-05-22_05-43-13.592200644,1526960593.593950529,0.89,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,2321257,6,114978,19912271,7895,0,66,0,2313434,0,32804244,13955960,14435120,2116,794640
2018-05-22_05-43-43.639766697,1526960623.641976963,2018-05-22_05-43-43.646287731,1526960623.648093667,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2324271,6,114997,19933257,7898,0,66,0,2316443,0,32804244,13955596,14434768,2116,794652
2018-05-22_05-44-13.692969820,1526960653.694839756,2018-05-22_05-44-13.698816142,1526960653.700572441,1.02,0.95,0.96,3434,64,5,0,0,0,0,0,0,9,2327288,6,115025,19954226,7906,0,66,0,2319452,0,32804244,13956364,14435188,2116,794660
2018-05-22_05-44-43.745599172,1526960683.747440202,2018-05-22_05-44-43.751424024,1526960683.753180097,1.01,0.95,0.96,3434,64,5,0,0,0,0,0,0,9,2330296,6,115037,19975228,7908,0,66,0,2322456,0,32804244,13956056,14435508,2116,794672
2018-05-22_05-45-13.797909372,1526960713.799726051,2018-05-22_05-45-13.803712570,1526960713.805463125,1.01,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,2333305,6,115052,19996220,7915,0,66,0,2325459,0,32804244,13970132,14449324,2116,794672
2018-05-22_05-45-43.849843713,1526960743.851649483,2018-05-22_05-45-43.855598236,1526960743.857354516,1.01,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,2336313,6,115065,20017219,7921,0,66,0,2328463,0,32804244,13970564,14449756,2116,794672
2018-05-22_05-46-13.902792181,1526960773.904940345,2018-05-22_05-46-13.909188087,1526960773.910944830,0.85,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2339321,6,115080,20038219,7922,0,66,0,2331467,0,32804244,13970780,14449976,2116,794672
2018-05-22_05-46-43.956794114,1526960803.958630354,2018-05-22_05-46-43.962582427,1526960803.964322637,0.86,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2342326,6,115095,20059221,7924,0,66,0,2334469,0,32804244,13972096,14451292,2116,794672
2018-05-22_05-47-14.008288040,1526960834.010087447,2018-05-22_05-47-14.014017783,1526960834.015779790,0.87,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2345329,6,115115,20080219,7926,0,67,0,2337466,0,32804244,13972024,14451224,2116,794676
2018-05-22_05-47-44.059557297,1526960864.061360147,2018-05-22_05-47-44.065271187,1526960864.067016875,0.86,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2348335,6,115129,20101222,7927,0,67,0,2340469,0,32804244,13972584,14451784,2116,794676
2018-05-22_05-48-14.111087491,1526960894.112904968,2018-05-22_05-48-14.116875687,1526960894.118622384,0.85,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,2351354,6,115153,20122203,7927,0,67,0,2343484,0,32804244,13972112,14451312,2116,794676
2018-05-22_05-48-44.162722950,1526960924.164540996,2018-05-22_05-48-44.168488865,1526960924.170248233,0.85,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2354362,6,115165,20143206,7929,0,67,0,2346487,0,32804244,13972280,14451484,2116,794680
2018-05-22_05-49-14.215008502,1526960954.217026883,2018-05-22_05-49-14.221080038,1526960954.222814795,0.91,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,2357376,6,115183,20164194,7932,0,67,0,2349497,0,32804244,13971824,14451032,2116,794684
2018-05-22_05-49-44.268485730,1526960984.270644738,2018-05-22_05-49-44.275200075,1526960984.277186013,0.94,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2360388,6,115201,20185187,7934,0,67,0,2352505,0,32804244,13969800,14449020,2116,794696
2018-05-22_05-50-14.321700875,1526961014.323511266,2018-05-22_05-50-14.327489346,1526961014.329247065,0.97,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2363405,6,115228,20206163,7937,0,67,0,2355515,0,32804244,13957576,14436552,2116,794720
2018-05-22_05-50-44.374058642,1526961044.375862090,2018-05-22_05-50-44.379822877,1526961044.381573993,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2366423,6,115246,20227145,7944,0,67,0,2358526,0,32804244,13957128,14436376,2116,794728
2018-05-22_05-51-14.427227171,1526961074.429409064,2018-05-22_05-51-14.433794898,1526961074.435667851,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2369438,6,115263,20248133,7948,0,67,0,2361536,0,32804244,13957448,14436708,2116,794740
