StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_22-13-52.569839404,1525637632.571468564,2018-05-06_22-13-52.574613963,1525637632.576145449,0.37,0.55,0.49,11828784641626,11938893654,106637433,106376883,53947678,54725718,99735281,99198866,34864989,36193690,10385,0,310766,9610475,2643,0,175969,0,0,0,32805052,31774324,31668016,948,177620
2018-05-06_22-14-22.615149390,1525637662.616840649,2018-05-06_22-14-22.620557885,1525637662.622159977,0.35,0.53,0.48,11861354130312,11971761900,106637433,106376883,53947678,54725718,99735307,99198868,35147637,37539198,10413,0,311760,9632401,2643,0,176531,0,0,0,32805052,31775052,31667920,948,177620
2018-05-06_22-14-52.661994834,1525637692.663700184,2018-05-06_22-14-52.667485564,1525637692.669118558,0.56,0.56,0.49,11891952803008,12002527626,106637433,106376883,53947678,54725718,99735315,99198870,36366371,37826193,10438,0,312689,9654455,2643,0,177079,0,0,0,32805052,31773836,31667256,948,177620
2018-05-06_22-15-22.708207934,1525637722.709667876,2018-05-06_22-15-22.713744656,1525637722.715262357,0.59,0.57,0.50,11922533090628,12033242550,106637433,106376883,53947678,54725718,99735359,99198872,36626897,39069401,10460,0,313559,9676519,2643,0,177611,0,0,0,32805052,31774196,31667624,948,177620
2018-05-06_22-15-52.755093749,1525637752.756539288,2018-05-06_22-15-52.760286898,1525637752.761841407,0.56,0.57,0.50,11954830175588,12065842716,106637433,106376884,53947678,54725718,99735372,99198872,37970605,39334514,10486,0,314504,9698459,2643,0,178131,0,0,0,32805052,31774540,31667436,948,177620
2018-05-06_22-16-22.801136119,1525637782.803012513,2018-05-06_22-16-22.806480812,1525637782.808295235,0.48,0.54,0.50,11987472073288,12098831022,106637433,106376884,53947678,54725718,99735411,99198878,38261661,40676661,10511,0,315493,9720390,2643,0,178661,0,0,0,32805052,31774008,31666632,948,177620
2018-05-06_22-16-52.846945572,1525637812.848615131,2018-05-06_22-16-52.852304604,1525637812.853858260,0.69,0.59,0.51,12018342988518,12129886248,106637433,106376884,53947678,54725718,99735421,99198878,39490292,40967781,10535,0,316488,9742428,2643,0,179225,0,0,0,32805052,31773968,31666844,948,177620
2018-05-06_22-17-22.894229965,1525637842.895845554,2018-05-06_22-17-22.899281633,1525637842.901015669,0.68,0.60,0.52,12048596117114,12160337394,106637433,106376884,53947678,54725718,99735478,99198878,39763442,42180721,10560,0,317417,9764518,2643,0,179824,0,0,0,32805052,31774744,31667908,948,177620
2018-05-06_22-17-52.940925605,1525637872.942738322,2018-05-06_22-17-52.946446258,1525637872.948019237,0.41,0.54,0.50,12080805408292,12192806100,106637433,106376884,53947678,54725718,99735482,99198880,41102523,42446018,10585,0,318357,9786466,2643,0,180421,0,0,0,32805052,31775164,31668328,948,177620
2018-05-06_22-18-22.987615665,1525637902.989320256,2018-05-06_22-18-22.992931926,1525637902.994723815,0.31,0.50,0.49,12113471503312,12225842406,106637433,106376884,53947678,54725718,99735508,99198882,41396749,43785343,10607,0,319311,9808388,2643,0,180990,0,0,0,32805052,31762308,31655192,948,177628
2018-05-06_22-18-53.034854911,1525637933.036587260,2018-05-06_22-18-53.040392019,1525637933.042202457,0.38,0.50,0.49,12145041187348,12257534412,106637433,106376884,53947678,54725718,99735525,99198882,42652557,44081357,10629,0,320202,9830381,2643,0,181540,0,0,0,32805052,31761892,31655032,948,177632
2018-05-06_22-19-23.082066295,1525637963.083625644,2018-05-06_22-19-23.087599520,1525637963.089394645,0.36,0.49,0.49,12175250924900,12287883846,106637433,106376885,53947678,54725718,99735562,99198882,42928789,45286814,10652,0,320968,9852465,2643,0,182071,0,0,0,32805052,31763344,31656780,948,177632
2018-05-06_22-19-53.128940263,1525637993.130920207,2018-05-06_22-19-53.134703705,1525637993.136401819,0.39,0.49,0.49,12205304769440,12318070632,106637433,106376886,53947678,54725718,99735618,99198882,44122504,45585611,10677,0,321799,9874547,2643,0,182497,0,0,0,32805052,31762776,31656204,948,177632
2018-05-06_22-20-23.176119829,1525638023.177936045,2018-05-06_22-20-23.181588715,1525638023.183181160,0.38,0.47,0.48,12236190014912,12349213338,106637433,106376886,53947678,54725718,99735669,99198890,44389776,46861824,10705,0,322771,9896575,2643,0,182974,0,0,0,32805052,31762564,31655456,948,177640
2018-05-06_22-20-53.223467116,1525638053.225227276,2018-05-06_22-20-53.228867230,1525638053.230508073,0.42,0.47,0.49,12266806565024,12380012544,106637433,106376886,53947678,54725718,99735674,99198890,45597213,47162208,10727,0,323697,9918630,2643,0,183508,0,0,0,32805052,31762208,31655096,948,177644
2018-05-06_22-21-23.270779623,1525638083.272490561,2018-05-06_22-21-23.276192844,1525638083.277750198,0.52,0.49,0.49,12297185166838,12410547930,106637433,106376886,53947678,54725718,99735693,99198891,45869629,48379218,10756,0,324624,9940703,2643,0,184044,0,0,0,32805052,31774524,31667544,948,177636
2018-05-06_22-21-53.316516785,1525638113.318446225,2018-05-06_22-21-53.322275267,1525638113.323864683,0.42,0.48,0.49,12329366400084,12443025516,106637433,106376886,53947678,54725718,99735694,99198891,47197456,48655406,10783,0,325589,9962653,2643,0,184603,0,0,0,32805052,31775072,31667944,948,177636
2018-05-06_22-22-23.363190746,1525638143.364877284,2018-05-06_22-22-23.368355258,1525638143.370007954,0.60,0.51,0.50,12362070380280,12475967202,106637433,106376886,53947678,54725718,99735707,99198895,47500614,49985656,10808,0,326562,9984578,2643,0,185177,0,0,0,32805052,31776028,31668932,948,177636
2018-05-06_22-22-53.409611748,1525638173.411217651,2018-05-06_22-22-53.414809237,1525638173.416465118,0.68,0.54,0.51,12393001375454,12507028668,106637433,106376888,53947678,54725718,99735712,99198898,48716132,50290768,10835,0,327486,10006616,2643,0,185708,0,0,0,32805052,31774288,31667720,948,177636
2018-05-06_22-23-23.456888873,1525638203.458489266,2018-05-06_22-23-23.462458287,1525638203.463953572,0.46,0.51,0.50,12423426027972,12537602334,106637433,106376888,53947678,54725718,99735753,99198899,48990853,51509220,10857,0,328389,10028687,2643,0,186243,0,0,0,32805052,31775336,31667872,948,177636
2018-05-06_22-23-53.503099503,1525638233.504815496,2018-05-06_22-23-53.508447864,1525638233.510071847,0.41,0.49,0.49,12455606976410,12570073260,106637433,106376888,53947678,54725718,99735767,99198899,50314014,51790715,10882,0,329351,10050632,2643,0,186803,0,0,0,32805052,31776016,31669168,948,177636
2018-05-06_22-24-23.549005567,1525638263.550671085,2018-05-06_22-24-23.554286206,1525638263.556046867,0.51,0.51,0.50,12488180593280,12602938626,106637433,106376888,53947678,54725718,99735797,99198901,50621952,53111757,10908,0,330341,10072558,2643,0,187381,0,0,0,32805052,31774880,31668312,948,177636
2018-05-06_22-24-53.593968826,1525638293.595571528,2018-05-06_22-24-53.598942443,1525638293.600810876,0.57,0.52,0.50,12519111440950,12634018152,106637433,106376888,53947678,54725718,99735809,99198901,51834930,53419818,10930,0,331269,10094589,2643,0,187906,0,0,0,32805052,31774792,31668224,948,177636
2018-05-06_22-25-23.639567862,1525638323.641176593,2018-05-06_22-25-23.644697686,1525638323.646617996,0.54,0.52,0.50,12549265926398,12664327518,106637433,106376888,53947678,54725718,99735818,99198901,52118245,54614536,10956,0,332165,10116680,2643,0,188447,0,0,0,32805052,31774996,31668144,948,177636
2018-05-06_22-25-53.686268093,1525638353.687945670,2018-05-06_22-25-53.691840349,1525638353.693307767,0.58,0.53,0.51,12581523080892,12696819024,106637433,106376888,53947678,54725718,99735831,99198901,53442526,54896117,10976,0,333125,10138626,2643,0,189009,0,0,0,32805052,31773312,31666700,948,177636
2018-05-06_22-26-23.733145329,1525638383.734951472,2018-05-06_22-26-23.738553623,1525638383.740136167,0.50,0.51,0.50,12614244219648,12729846990,106637433,106376888,53947678,54725718,99735871,99198902,53755356,56217876,11004,0,334113,10160544,2643,0,189572,0,0,0,32805052,31762136,31654768,948,177648
2018-05-06_22-26-53.780469409,1525638413.782198302,2018-05-06_22-26-53.786267454,1525638413.787966589,0.63,0.55,0.51,12645375643882,12761153100,106637433,106376888,53947678,54725718,99735878,99198902,54976244,56531052,11030,0,335043,10182562,2643,0,190118,0,0,0,32805052,31762424,31655336,948,177648
2018-05-06_22-27-23.826829192,1525638443.828666554,2018-05-06_22-27-23.832650272,1525638443.834372086,0.50,0.52,0.50,12675885761640,12791796162,106637433,106376888,53947678,54725718,99735912,99198903,55264509,57740847,11057,0,335953,10204630,2643,0,190649,0,0,0,32805052,31761884,31654992,948,177648
2018-05-06_22-27-53.875121444,1525638473.876859202,2018-05-06_22-27-53.880273812,1525638473.881852488,0.51,0.52,0.50,12708071549308,12824230848,106637433,106376888,53947678,54725718,99735926,99198903,56579969,58027185,11084,0,336921,10226584,2643,0,191223,0,0,0,32805052,31762612,31655496,948,177656
2018-05-06_22-28-23.922146909,1525638503.923793982,2018-05-06_22-28-23.927077379,1525638503.928815805,0.51,0.52,0.50,12740893212932,12857909634,106637908,106386912,53947678,54725718,99735969,99198910,56896344,59336675,11112,0,337906,10248490,2643,0,191797,0,0,0,32805052,31762476,31656176,948,177656
2018-05-06_22-28-53.968735960,1525638533.970394519,2018-05-06_22-28-53.974074673,1525638533.975901867,0.43,0.50,0.50,12771941304256,12889102260,106637908,106386912,53947678,54725718,99735990,99198910,58106532,59653912,11135,0,338831,10270521,2643,0,192341,0,0,0,32805052,31774996,31667620,948,177652
2018-05-06_22-29-24.015987380,1525638564.017806353,2018-05-06_22-29-24.021450096,1525638564.023023547,0.50,0.52,0.50,12802828324906,12920117406,106637908,106386912,53947678,54725718,99736021,99198911,58418989,60854221,11160,0,339774,10292570,2643,0,192897,0,0,0,32805052,31774812,31668252,948,177652
2018-05-06_22-29-54.062226159,1525638594.063988983,2018-05-06_22-29-54.067511186,1525638594.069131360,0.56,0.53,0.51,12834893921246,12952457472,106637908,106386912,53947678,54725718,99736027,99198911,59725137,61145400,11186,0,340741,10314527,2643,0,193442,0,0,0,32805052,31775036,31667672,948,177652
2018-05-06_22-30-24.107809514,1525638624.109339760,2018-05-06_22-30-24.112907252,1525638624.114634723,0.55,0.53,0.50,12867513765434,12985367478,106637908,106386912,53947678,54725718,99736170,99198913,60042535,62458285,11212,0,341720,10336451,2643,0,193996,0,0,0,32805052,31774476,31667364,948,177660
2018-05-06_22-30-54.154236646,1525638654.156023368,2018-05-06_22-30-54.159495760,1525638654.161205117,0.67,0.56,0.51,12898116359372,13016099304,106637908,106386912,53947678,54725718,99736190,99198913,61225692,62779140,11234,0,342635,10358506,2643,0,194519,0,0,0,32805052,31774548,31668004,948,177660
2018-05-06_22-31-24.200671456,1525638684.202436478,2018-05-06_22-31-24.205973014,1525638684.207544913,0.61,0.55,0.51,12928610589090,13046747010,106637908,106386912,53947678,54725718,99736219,99198917,61516658,63982602,11257,0,343550,10380578,2643,0,195063,0,0,0,32805052,31773936,31667104,948,177660
2018-05-06_22-31-54.247138052,1525638714.249014749,2018-05-06_22-31-54.252882627,1525638714.254497411,0.57,0.55,0.51,12960856545740,13079272356,106637908,106386912,53947678,54725718,99736256,99198917,62825533,64280008,11281,0,344504,10402524,2643,0,195615,0,0,0,32805052,31774216,31667688,948,177660
2018-05-06_22-32-24.293651030,1525638744.295360347,2018-05-06_22-32-24.298912195,1525638744.300579936,0.52,0.54,0.51,12993533716048,13112283402,106637908,106386912,53947678,54725718,101045075,99198930,63149973,64280017,11308,0,345477,10424445,2643,0,196186,0,0,0,32805052,31775392,31668180,948,177660
2018-05-06_22-32-54.339800008,1525638774.341537299,2018-05-06_22-32-54.345403294,1525638774.347190378,0.58,0.55,0.51,13024398440426,13143329988,106637908,106386912,53947678,54725718,101370316,100391299,63150152,64280052,11332,0,346377,10446489,2643,0,196721,0,0,0,32805052,31774800,31667680,948,177660
2018-05-06_22-33-24.391916855,1525638804.393631313,2018-05-06_22-33-24.396989545,1525638804.398574110,0.50,0.53,0.51,13054737025122,13173856614,106637908,106386912,53947678,54725718,102559795,100688719,63150246,64280052,11357,0,347307,10468564,2643,0,197243,0,0,0,32805052,31775836,31668728,948,177660
2018-05-06_22-33-54.437616244,1525638834.439621326,2018-05-06_22-33-54.444365695,1525638834.446252081,0.63,0.56,0.52,13087092942976,13206480780,106637908,106386912,53947678,54725718,102857200,101999932,63150526,64280089,11384,0,348303,10490500,2643,0,197819,0,0,0,32805052,31762440,31655628,948,177668
2018-05-06_22-34-24.492527798,1525638864.494340022,2018-05-06_22-34-24.497864879,1525638864.499559771,0.65,0.57,0.52,13119730422564,13239420186,106637908,106386913,53947678,54725718,104155336,102329991,63150645,64280090,11409,0,349279,10512423,2643,0,198403,0,0,0,32805052,31763028,31656480,948,177672
2018-05-06_22-34-54.538978526,1525638894.540728214,2018-05-06_22-34-54.544324885,1525638894.546201503,0.65,0.58,0.52,13150838635194,13270760076,106637908,106386913,53947678,54725718,104484965,103530941,63150940,64280103,11436,0,350185,10534449,2643,0,198944,0,0,0,32805052,31762736,31656192,948,177676
2018-05-06_22-35-24.592534124,1525638924.594032528,2018-05-06_22-35-24.597287644,1525638924.598714726,0.52,0.56,0.52,13181031723252,13301370222,106637909,106386913,53947678,54725718,105658122,103836590,63151045,64280106,11461,0,351093,10556533,2643,0,199475,0,0,0,32805052,31761644,31654840,948,177672
2018-05-06_22-35-54.638003063,1525638954.639599321,2018-05-06_22-35-54.643363794,1525638954.645174438,0.59,0.57,0.52,13213232729738,13333828908,106637909,106386913,53947678,54725718,105960204,105135778,63151195,64280110,11486,0,352053,10578485,2643,0,200041,0,0,0,32805052,31761952,31655388,948,177676
2018-05-06_22-36-24.690856594,1525638984.692545579,2018-05-06_22-36-24.696061153,1525638984.697705379,0.42,0.53,0.51,13245971401656,13366881954,106637909,106386913,53947678,54725718,107259773,105466011,63151329,64280113,11514,0,353042,10600398,2643,0,200607,0,0,0,32805052,31761616,31654812,948,177680
2018-05-06_22-36-54.738376117,1525639014.740387281,2018-05-06_22-36-54.744814784,1525639014.746791091,0.54,0.55,0.51,13276613418164,13397730840,106637909,106386914,53947678,54725718,107592803,106641443,63151534,64280126,11533,0,353931,10622458,2643,0,201135,0,0,0,32805052,31774956,31668332,948,177680
2018-05-06_22-37-24.793209881,1525639044.794899852,2018-05-06_22-37-24.798716860,1525639044.800343115,0.39,0.51,0.50,13306978045582,13428269766,106637909,106386914,53947678,54725718,108778371,106943670,63151691,64280126,11556,0,354840,10644536,2643,0,201630,0,0,0,32805052,31774492,31667388,948,177672
2018-05-06_22-37-54.840081764,1525639074.842070074,2018-05-06_22-37-54.846294555,1525639074.848224452,0.42,0.51,0.50,13339112854278,13460697432,106637909,106386914,53947678,54725718,109083985,108236272,63151866,64280127,11582,0,355804,10666492,2643,0,202184,0,0,0,32805052,31774156,31667628,948,177672
2018-05-06_22-38-24.892836242,1525639104.894834241,2018-05-06_22-38-24.898643871,1525639104.900368446,0.38,0.49,0.50,13371894595578,13493794818,106637909,106386914,53947679,54725718,110386319,108570400,63151994,64280128,11609,0,356764,10688408,2643,0,202753,0,0,0,32805052,31774764,31667680,948,177672
2018-05-06_22-38-54.939451502,1525639134.941740359,2018-05-06_22-38-54.945536358,1525639134.947332276,0.42,0.49,0.50,13402462315260,13524531444,106637909,106386914,53947679,54725718,110723633,109734596,63152163,64280129,11630,0,357647,10710470,2643,0,203293,0,0,0,32805052,31775120,31668024,948,177672
2018-05-06_22-39-24.992031246,1525639164.993565602,2018-05-06_22-39-24.997148640,1525639164.998922722,0.51,0.51,0.50,13434008541996,13556162478,106637909,106386914,53947679,54725718,111961177,110037474,63152284,64280129,11656,0,358574,10732476,2643,0,203837,0,0,0,32805052,31774692,31668036,948,177672
2018-05-06_22-39-55.038639732,1525639195.040419849,2018-05-06_22-39-55.044060757,1525639195.045890886,0.55,0.52,0.51,13466079619064,13588541904,106637909,106386914,53947679,54725718,112267956,111326094,63152441,64280132,11686,0,359533,10754435,2643,0,204407,0,0,0,32805052,31774472,31667672,948,177672
2018-05-06_22-40-25.088832556,1525639225.090570453,2018-05-06_22-40-25.094173517,1525639225.095671562,0.45,0.50,0.50,13498618487742,13621426050,106637909,106386914,53947679,54725718,113555646,111663622,63152604,64280134,11712,0,360493,10776366,2645,0,204979,0,0,0,32805052,31775488,31668688,948,177680
2018-05-06_22-40-55.135158999,1525639255.136998993,2018-05-06_22-40-55.140941123,1525639255.143100968,0.38,0.49,0.49,13529429601420,13652414256,106637909,106386915,53947679,54725718,113895065,112838251,63152834,64280138,11737,0,361335,10798412,2645,0,205526,0,0,0,32805052,31775792,31668160,948,177680
2018-05-06_22-41-25.187547901,1525639285.189086492,2018-05-06_22-41-25.192578615,1525639285.194162660,0.37,0.47,0.49,13559591864040,13682761302,106637909,106386916,53947679,54725718,115060619,113149031,63152906,64280139,11758,0,362200,10820508,2645,0,206002,0,0,0,32805052,31775408,31668348,948,177684
2018-05-06_22-41-55.233796647,1525639315.235782177,2018-05-06_22-41-55.240290546,1525639315.242348092,0.41,0.47,0.49,13591872127892,13715294088,106637909,106386916,53947679,54725718,115369436,114443226,63153122,64280159,11786,0,363209,10842451,2645,0,206544,0,0,0,32805052,31761728,31654956,948,177696
2018-05-06_22-42-25.285907037,1525639345.287415223,2018-05-06_22-42-25.290736252,1525639345.292341417,0.38,0.46,0.49,13624466116120,13748177454,106637909,106386916,53947679,54725718,116649634,114785372,63153223,64280159,11811,0,364219,10864381,2645,0,207146,0,0,0,32805052,31761788,31655256,948,177696
2018-05-06_22-42-55.332304329,1525639375.334471816,2018-05-06_22-42-55.338752746,1525639375.340652368,0.42,0.46,0.49,13655639798414,13779537060,106637909,106386916,53947679,54725718,116992570,115977584,63153496,64280169,11837,0,365157,10886403,2645,0,207759,0,0,0,32805052,31761936,31654428,948,177696
2018-05-06_22-43-25.384210576,1525639405.386043644,2018-05-06_22-43-25.389701924,1525639405.391323874,0.41,0.45,0.49,13685919699332,13809932466,106637909,106386916,53947679,54725718,118151365,116298035,63153536,64280169,11860,0,365964,10908484,2645,0,208323,0,0,0,32805052,31762264,31655180,948,177700
2018-05-06_22-43-55.431507184,1525639435.433518598,2018-05-06_22-43-55.437309885,1525639435.439075408,0.30,0.43,0.48,13718132812352,13842395952,106637909,106386916,53947679,54725718,118461711,117586216,63153737,64280175,11884,0,366889,10930439,2645,0,208889,0,0,0,32805052,31762728,31655656,948,177700
2018-05-06_22-44-25.481822197,1525639465.483471011,2018-05-06_22-44-25.486750555,1525639465.488479476,0.53,0.46,0.49,13750950635526,13875481098,106637909,106386916,53947679,54725718,119744200,117932883,63153797,64280175,11910,0,367770,10952346,2645,0,209467,0,0,0,32805052,31762412,31655852,948,177704
2018-05-06_22-44-55.529377594,1525639495.531251075,2018-05-06_22-44-55.535442525,1525639495.537442087,0.56,0.48,0.50,13781619540146,13906330044,106637909,106386916,53947679,54725718,120090814,119088347,63154029,64280185,11935,0,368548,10974392,2645,0,210004,0,0,0,32805052,31775460,31668400,948,177696
2018-05-06_22-45-25.582104176,1525639525.583878892,2018-05-06_22-45-25.587550354,1525639525.589195212,0.52,0.48,0.50,13811894607530,13936751850,106637909,106386916,53947679,54725718,121252050,119402632,63154121,64280187,11959,0,369349,10996476,2645,0,210442,0,0,0,32805052,31773556,31667288,948,177696
2018-05-06_22-45-55.627909685,1525639555.629929868,2018-05-06_22-45-55.633428936,1525639555.634939754,0.58,0.50,0.50,13844023481282,13969157556,106637909,106386916,53947679,54725718,121567489,120683918,63154272,64280189,11987,0,370346,11018432,2645,0,210931,0,0,0,32805052,31774708,31667936,948,177696
2018-05-06_22-46-25.678971485,1525639585.680615289,2018-05-06_22-46-25.683989494,1525639585.685544753,0.47,0.48,0.50,13876687396820,14002138662,106637909,106386916,53947679,54725718,122843075,121032512,63154350,64280189,12018,0,371327,11040354,2645,0,211492,0,0,0,32805052,31773892,31667004,948,177696
2018-05-06_22-46-55.724499775,1525639615.726765022,2018-05-06_22-46-55.730800337,1525639615.732959115,0.55,0.50,0.50,13907344416322,14032982928,106637909,106386916,53947679,54725718,123192571,122191669,63154601,64280192,12038,0,372260,11062414,2645,0,212027,0,0,0,32805052,31774288,31667720,948,177696
2018-05-06_22-47-25.777947377,1525639645.779704519,2018-05-06_22-47-25.783279581,1525639645.784726263,0.52,0.50,0.50,13938308090886,14064037308,106637909,106386916,53947679,54725718,124384208,122509261,63154687,64280192,12063,0,373187,11084459,2645,0,212579,0,0,0,32805052,31774936,31667868,948,177696
2018-05-06_22-47-55.823559304,1525639675.825085748,2018-05-06_22-47-55.829015125,1525639675.830819616,0.60,0.52,0.51,13970553000768,14096543076,106637909,106386916,53947679,54725718,124711002,123784183,63154889,64280192,12087,0,374143,11106410,2645,0,213140,0,0,0,32805052,31774384,31667352,948,177700
2018-05-06_22-48-25.874531227,1525639705.876292650,2018-05-06_22-48-25.879727099,1525639705.881395612,0.55,0.52,0.50,14003026608234,14129300802,106637909,106386916,53947679,54725718,125978056,124136407,63154938,64280193,12113,0,375114,11128345,2645,0,213702,0,0,0,32805052,31776224,31668560,948,177700
2018-05-06_22-48-55.920980594,1525639735.923056239,2018-05-06_22-48-55.927017079,1525639735.928514902,0.45,0.50,0.50,14033916911990,14160350508,106637909,106386916,53947679,54725718,126330981,125301475,63155102,64280199,12139,0,376030,11150382,2645,0,214241,0,0,0,32805052,31775108,31668324,948,177700
2018-05-06_22-49-25.971233589,1525639765.972648926,2018-05-06_22-49-25.976233530,1525639765.977754683,0.55,0.51,0.50,14064071172762,14190644994,106637909,106386916,53947679,54725718,127478844,125624596,63155189,64280199,12159,0,376905,11172475,2645,0,214774,0,0,0,32805052,31774268,31667484,948,177700
2018-05-06_22-49-56.017659155,1525639796.019721189,2018-05-06_22-49-56.023773107,1525639796.025965772,0.61,0.53,0.51,14096332474628,14223169020,106637909,106386916,53947679,54725718,127799791,126903564,63155415,64280223,12182,0,377867,11194423,2645,0,215349,0,0,0,32805052,31762572,31655776,948,177708
2018-05-06_22-50-26.070903431,1525639826.072708383,2018-05-06_22-50-26.076520631,1525639826.078156432,0.72,0.56,0.52,14128958369202,14256108606,106637909,106386916,53947679,54725718,129065735,127262152,63155547,64280223,12210,0,378841,11216346,2645,0,215922,0,0,0,32805052,31761804,31655024,948,177716
2018-05-06_22-50-56.116938039,1525639856.119056796,2018-05-06_22-50-56.123091558,1525639856.124817599,0.66,0.56,0.52,14160037175666,14287389474,106637909,106386916,53947679,54725718,129421789,128434871,63155778,64280227,12240,0,379795,11238373,2645,0,216482,0,0,0,32805052,31762076,31655556,948,177720
2018-05-06_22-51-26.172122026,1525639886.173739009,2018-05-06_22-51-26.177823769,1525639886.179519352,0.65,0.57,0.52,14190197312090,14317721862,106637909,106386916,53947679,54725718,130565225,128762560,63155897,64280227,12261,0,380691,11260461,2645,0,217029,0,0,0,32805052,31761980,31654888,948,177720
2018-05-06_22-51-56.219833982,1525639916.221568737,2018-05-06_22-51-56.226534036,1525639916.228154452,0.54,0.54,0.51,14222854219044,14350593588,106637909,106386916,53947679,54725718,130916137,130027898,63156050,64280233,12286,0,381650,11282392,2645,0,217603,0,0,0,32805052,31762200,31655440,948,177720
2018-05-06_22-52-26.272763806,1525639946.274545866,2018-05-06_22-52-26.278325235,1525639946.280037680,0.52,0.54,0.51,14255623689680,14383594314,106637909,106386916,53947679,54725718,132184811,130387022,63156167,64280237,12315,0,382630,11304308,2645,0,218172,0,0,0,32805052,31760888,31654108,948,177724
2018-05-06_22-52-56.320036913,1525639976.321831215,2018-05-06_22-52-56.325191695,1525639976.327293383,0.51,0.54,0.51,14287880468306,14415914760,106637909,106386916,53947679,54725718,132545556,131604524,63156319,64280238,12340,0,383582,11326273,2645,0,218734,0,0,0,32805052,31774936,31668060,948,177716
2018-05-06_22-53-26.371361535,1525640006.373020800,2018-05-06_22-53-26.376564384,1525640006.378172613,0.31,0.48,0.49,14318226580702,14446382826,106637909,106386916,53947679,54725718,133697948,131930763,63156441,64280239,12364,0,384473,11348356,2645,0,219260,0,0,0,32805052,31775424,31668384,948,177716
2018-05-06_22-53-56.416907138,1525640036.418728643,2018-05-06_22-53-56.422663833,1525640036.424399202,0.37,0.49,0.50,14350276756244,14478677352,106637909,106386916,53947679,54725718,134027748,133191759,63156552,64280242,12391,0,385431,11370319,2645,0,219831,0,0,0,32805052,31774712,31667388,948,177716
2018-05-06_22-54-26.466567927,1525640066.468295930,2018-05-06_22-54-26.471710857,1525640066.473366312,0.41,0.49,0.50,14383076298162,14511706158,106637909,106386916,53947679,54725718,135293777,133554221,63156655,64280242,12418,0,386402,11392242,2645,0,220405,0,0,0,32805052,31775456,31668416,948,177716
2018-05-06_22-54-56.512861352,1525640096.514815484,2018-05-06_22-54-56.518587203,1525640096.520274469,0.51,0.50,0.50,14414780218712,14543559204,106637909,106386916,53947679,54725718,135658526,134747349,63156866,64280250,12444,0,387340,11414240,2645,0,220963,0,0,0,32805052,31774224,31666788,948,177720
2018-05-06_22-55-26.566444766,1525640126.568142706,2018-05-06_22-55-26.571688824,1525640126.573280546,0.51,0.50,0.50,14445341715738,14574293076,106637910,106386916,53947679,54725718,136820575,135079687,63156982,64280250,12468,0,388257,11436308,2645,0,221509,0,0,0,32805052,31774696,31667580,948,177720
2018-05-06_22-55-56.612311119,1525640156.614390820,2018-05-06_22-55-56.619248424,1525640156.621126926,0.49,0.50,0.50,14477433380650,14606645784,106637910,106386916,53947679,54725718,137156261,136338854,63157170,64280252,12493,0,389219,11458271,2645,0,222069,0,0,0,32805052,31774344,31667272,948,177720
2018-05-06_22-56-26.665949114,1525640186.667706111,2018-05-06_22-56-26.671284319,1525640186.673006394,0.49,0.50,0.50,14509982302548,14639471970,106637910,106386916,53947679,54725718,138410699,136704637,63157301,64280252,12520,0,390210,11480208,2645,0,222631,0,0,0,32805052,31774320,31667508,948,177720
2018-05-06_22-56-56.712215043,1525640216.713833161,2018-05-06_22-56-56.717786476,1525640216.719715478,0.57,0.52,0.51,14540916037246,14670492336,106637910,106386918,53947679,54725718,138780219,137848967,63157447,64280252,12545,0,391143,11502245,2645,0,223166,0,0,0,32805052,31774852,31668856,948,177720
2018-05-06_22-57-26.763966422,1525640246.765457664,2018-05-06_22-57-26.768837125,1525640246.770414284,0.67,0.55,0.51,14571067360046,14700824382,106637910,106386918,53947679,54725718,139918175,138185688,63157581,64280252,12568,0,392044,11524337,2645,0,223695,0,0,0,32805052,31775032,31668776,948,177720
2018-05-06_22-57-56.809801616,1525640276.811613173,2018-05-06_22-57-56.815515936,1525640276.817099173,0.52,0.53,0.51,14603332489164,14733360708,106637910,106386918,53947679,54725718,140253307,139452519,63157683,64280257,12597,0,392993,11546280,2645,0,224259,0,0,0,32805052,31762608,31655504,948,177732
2018-05-06_22-58-26.860046184,1525640306.861850488,2018-05-06_22-58-26.865587443,1525640306.867133437,0.37,0.49,0.50,14635989176882,14766358014,106637910,106386918,53947679,54725718,141508438,139825873,63157792,64280257,12623,0,393978,11568199,2645,0,224812,0,0,0,32805052,31761608,31654540,948,177732
2018-05-06_22-58-56.906974145,1525640336.908733364,2018-05-06_22-58-56.912628551,1525640336.914719748,0.34,0.48,0.49,14667119040220,14797700670,106637910,106386918,53947679,54725718,141878435,140990587,63158007,64280265,12650,0,394903,11590220,2645,0,225355,0,0,0,32805052,31761944,31655128,948,177732
2018-05-06_22-59-26.958924610,1525640366.960776209,2018-05-06_22-59-26.964714865,1525640366.966391669,0.55,0.51,0.50,14697504651184,14828265744,106637910,106386918,53947679,54725718,143022497,141334989,63158075,64280265,12674,0,395825,11612287,2645,0,225903,0,0,0,32805052,31761328,31654756,948,177736
