StartTime,StartEpoch,BW,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-08_17-19-56.949878756,1525792796.951349101,,2018-05-08_17-19-56.958126411,1525792796.959627544,0.33,0.20,0.23,26705971038,20311319873619,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206382,0,973376,11669520,6256,0,230395,0,195611,0,32805052,31200604,31632144,948,748004
2018-05-08_17-19-56.995014046,1525792796.996492677,,2018-05-08_17-19-57.003573406,1525792797.005058071,0.33,0.20,0.23,26705971038,20311319873619,67446877,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206384,0,973379,11669551,6256,0,230395,0,195611,0,32805052,31201636,31633192,948,748004
2018-05-08_17-19-57.040523073,1525792797.042001750,,2018-05-08_17-19-57.048789156,1525792797.050252805,0.33,0.20,0.23,26705971038,20311319873619,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206385,0,973382,11669582,6256,0,230395,0,195611,0,32805052,31201004,31632312,948,748004
2018-05-08_17-19-57.085629071,1525792797.087092313,,2018-05-08_17-19-57.093935279,1525792797.095413584,0.33,0.20,0.23,26705971422,20311319874039,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206387,0,973386,11669613,6256,0,230395,0,195611,0,32805052,31200556,31632392,948,748004
2018-05-08_17-19-57.130763844,1525792797.132233061,,2018-05-08_17-19-57.139053072,1525792797.140559315,0.33,0.20,0.23,26705971422,20311319874039,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206389,0,973389,11669644,6256,0,230395,0,195611,0,32805052,31200816,31631864,948,748004
2018-05-08_17-19-57.175941427,1525792797.177425287,,2018-05-08_17-19-57.184195440,1525792797.185675920,0.33,0.20,0.23,26705971422,20311319874039,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206390,0,973393,11669675,6256,0,230395,0,195611,0,32805052,31201144,31632440,948,748004
2018-05-08_17-19-57.221051078,1525792797.222532858,,2018-05-08_17-19-57.229342784,1525792797.230818841,0.33,0.20,0.23,26705971422,20311319874039,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206391,0,973396,11669706,6256,0,230395,0,195611,0,32805052,31200464,31632560,948,748004
2018-05-08_17-19-57.266144363,1525792797.267651017,,2018-05-08_17-19-57.274498227,1525792797.275964723,0.33,0.20,0.23,26705971422,20311319874039,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206392,0,973400,11669737,6256,0,230395,0,195611,0,32805052,31199820,31631452,948,748004
2018-05-08_17-19-57.311396362,1525792797.312865705,,2018-05-08_17-19-57.319687554,1525792797.321161550,0.33,0.20,0.23,26705971742,20311319874389,67446877,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206394,0,973404,11669768,6256,0,230395,0,195611,0,32805052,31200656,31631940,948,748004
2018-05-08_17-19-57.356498300,1525792797.357967931,,2018-05-08_17-19-57.364731794,1525792797.366227836,0.33,0.20,0.23,26705971742,20311319874389,67446878,47911797,41491998,54681490,26289164,14963826,1102367,1559249,206395,0,973407,11669799,6256,0,230395,0,195611,0,32805052,31200976,31632496,948,748004
2018-05-08_17-19-57.401599595,1525792797.403080825,,2018-05-08_17-19-57.409843648,1525792797.411324943,0.33,0.20,0.23,26705971742,20311319874389,67446878,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206396,0,973411,11669830,6256,0,230395,0,195611,0,32805052,31201244,31633328,948,748012
2018-05-08_17-19-57.446840347,1525792797.448317578,,2018-05-08_17-19-57.455098796,1525792797.456587859,0.33,0.20,0.23,26705971742,20311319874389,67446878,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206398,0,973415,11669861,6256,0,230395,0,195611,0,32805052,31200600,31632424,948,748012
2018-05-08_17-19-57.492449425,1525792797.493948555,,2018-05-08_17-19-57.500914303,1525792797.502414145,0.33,0.20,0.23,26705971742,20311319874389,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206399,0,973418,11669893,6256,0,230395,0,195611,0,32805052,31201396,31632680,948,748012
2018-05-08_17-19-57.537974949,1525792797.539436841,,2018-05-08_17-19-57.546262382,1525792797.547736332,0.33,0.20,0.23,26705971742,20311319874389,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206401,0,973421,11669924,6256,0,230395,0,195611,0,32805052,31201024,31632848,948,748012
2018-05-08_17-19-57.583280114,1525792797.584767046,,2018-05-08_17-19-57.591609002,1525792797.593076048,0.33,0.20,0.23,26705972126,20311319874809,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206402,0,973425,11669955,6256,0,230395,0,195611,0,32805052,31201964,31633236,948,748012
2018-05-08_17-19-57.628559475,1525792797.630038667,,2018-05-08_17-19-57.636876352,1525792797.638354149,0.33,0.20,0.23,26705972126,20311319874809,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206404,0,973429,11669986,6256,0,230395,0,195611,0,32805052,31200812,31632628,948,748012
2018-05-08_17-19-57.673897013,1525792797.675368822,,2018-05-08_17-19-57.682233417,1525792797.683732740,0.33,0.20,0.23,26705972126,20311319874809,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206405,0,973432,11670017,6256,0,230395,0,195611,0,32805052,31200764,31632344,948,748012
2018-05-08_17-19-57.719118857,1525792797.720606450,,2018-05-08_17-19-57.727432623,1525792797.728890990,0.33,0.20,0.23,26705972126,20311319874809,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206407,0,973436,11670048,6256,0,230395,0,195611,0,32805052,31200192,31632276,948,748012
2018-05-08_17-19-57.764317677,1525792797.765791467,,2018-05-08_17-19-57.772560339,1525792797.774026565,0.33,0.20,0.23,26705972126,20311319874809,67446879,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206408,0,973440,11670079,6256,0,230395,0,195611,0,32805052,31200356,31631900,948,748012
2018-05-08_17-19-57.809530617,1525792797.810994493,,2018-05-08_17-19-57.817891351,1525792797.819385933,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289165,14963826,1102367,1559249,206410,0,973443,11670110,6256,0,230395,0,195611,0,32805052,31200432,31632472,948,748012
2018-05-08_17-19-57.854768743,1525792797.856239352,,2018-05-08_17-19-57.863050547,1525792797.864528364,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206412,0,973446,11670141,6256,0,230395,0,195611,0,32805052,31200824,31632400,948,748012
2018-05-08_17-19-57.899940464,1525792797.901407811,,2018-05-08_17-19-57.908189194,1525792797.909663944,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206414,0,973449,11670172,6256,0,230395,0,195611,0,32805052,31201180,31632500,948,748012
2018-05-08_17-19-57.945115071,1525792797.946605224,,2018-05-08_17-19-57.953474941,1525792797.954960602,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206415,0,973453,11670203,6256,0,230395,0,195611,0,32805052,31201276,31632360,948,748012
2018-05-08_17-19-57.990295743,1525792797.991783562,,2018-05-08_17-19-57.998593287,1525792798.000067215,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206416,0,973457,11670234,6256,0,230395,0,195611,0,32805052,31201268,31632844,948,748012
2018-05-08_17-19-58.035465304,1525792798.036944684,,2018-05-08_17-19-58.043738888,1525792798.045236536,0.33,0.20,0.23,26705972446,20311319875159,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206418,0,973460,11670265,6256,0,230395,0,195611,0,32805052,31201016,31632860,948,748012
2018-05-08_17-19-58.080696569,1525792798.082178940,,2018-05-08_17-19-58.088993917,1525792798.090486238,0.33,0.20,0.23,26705972830,20311319875579,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206419,0,973464,11670296,6256,0,230395,0,195611,0,32805052,31201140,31632668,948,748012
2018-05-08_17-19-58.125921411,1525792798.127382294,,2018-05-08_17-19-58.134162159,1525792798.135635778,0.33,0.20,0.23,26705972830,20311319875579,67446880,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206421,0,973467,11670328,6256,0,230395,0,195611,0,32805052,31200304,31631608,948,748012
2018-05-08_17-19-58.171543757,1525792798.173035162,,2018-05-08_17-19-58.180005057,1525792798.181514742,0.33,0.20,0.23,26705972830,20311319875579,67446881,47911797,41491998,54681490,26289166,14963826,1102367,1559249,206422,0,973471,11670359,6256,0,230395,0,195611,0,32805052,31201192,31632476,948,748012
2018-05-08_17-19-58.217173838,1525792798.218657661,,2018-05-08_17-19-58.225665923,1525792798.227157361,0.33,0.20,0.23,26705972830,20311319875579,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206424,0,973474,11670390,6256,0,230395,0,195611,0,32805052,31201556,31632992,948,748012
2018-05-08_17-19-58.262550454,1525792798.264027909,,2018-05-08_17-19-58.270898451,1525792798.272374729,0.33,0.20,0.23,26705972830,20311319875579,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206425,0,973477,11670421,6256,0,230395,0,195611,0,32805052,31201688,31633532,948,748012
2018-05-08_17-19-58.307835322,1525792798.309301294,,2018-05-08_17-19-58.316132701,1525792798.317614880,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206427,0,973481,11670452,6256,0,230395,0,195611,0,32805052,31200924,31632504,948,748012
2018-05-08_17-19-58.353031671,1525792798.354496111,,2018-05-08_17-19-58.361398917,1525792798.362875770,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206429,0,973484,11670483,6256,0,230395,0,195611,0,32805052,31201076,31632388,948,748012
2018-05-08_17-19-58.398229739,1525792798.399710271,,2018-05-08_17-19-58.406578919,1525792798.408052043,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206429,0,973488,11670514,6256,0,230395,0,195611,0,32805052,31201976,31633476,948,748016
2018-05-08_17-19-58.443437785,1525792798.444909494,,2018-05-08_17-19-58.451734235,1525792798.453206828,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206431,0,973492,11670545,6256,0,230395,0,195611,0,32805052,31201852,31632912,948,748016
2018-05-08_17-19-58.488630485,1525792798.490113206,,2018-05-08_17-19-58.496917680,1525792798.498410148,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289167,14963826,1102367,1559249,206433,0,973494,11670576,6256,0,230395,0,195611,0,32805052,31201436,31633412,948,748016
2018-05-08_17-19-58.533815462,1525792798.535286687,,2018-05-08_17-19-58.542137799,1525792798.543606984,0.33,0.20,0.23,26705973150,20311319875929,67446881,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206434,0,973498,11670607,6256,0,230395,0,195611,0,32805052,31202052,31633112,948,748016
2018-05-08_17-19-58.578995669,1525792798.580472153,,2018-05-08_17-19-58.587282997,1525792798.588764243,0.33,0.20,0.23,26705973534,20311319876349,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206435,0,973502,11670638,6256,0,230395,0,195611,0,32805052,31201528,31633092,948,748016
2018-05-08_17-19-58.624101575,1525792798.625578482,,2018-05-08_17-19-58.632407849,1525792798.633888564,0.33,0.20,0.23,26705973534,20311319876349,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206437,0,973505,11670669,6256,0,230395,0,195611,0,32805052,31202176,31633500,948,748016
2018-05-08_17-19-58.669287982,1525792798.670767303,,2018-05-08_17-19-58.677588027,1525792798.679071020,0.33,0.20,0.23,26705973534,20311319876349,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206438,0,973509,11670700,6256,0,230395,0,195611,0,32805052,31201572,31633160,948,748016
2018-05-08_17-19-58.714444890,1525792798.715919490,,2018-05-08_17-19-58.722761943,1525792798.724248561,0.33,0.20,0.23,26705973534,20311319876349,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206439,0,973513,11670731,6256,0,230395,0,195611,0,32805052,31202352,31633396,948,748016
2018-05-08_17-19-58.759660118,1525792798.761128217,,2018-05-08_17-19-58.767934091,1525792798.769412299,0.33,0.20,0.23,26705973534,20311319876349,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206441,0,973517,11670762,6256,0,230395,0,195611,0,32805052,31201832,31633224,948,748016
2018-05-08_17-19-58.804832684,1525792798.806299648,,2018-05-08_17-19-58.813126054,1525792798.814617944,0.33,0.20,0.23,26705973918,20311319876769,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206442,0,973520,11670793,6256,0,230395,0,195611,0,32805052,31201652,31633740,948,748016
2018-05-08_17-19-58.849992843,1525792798.851488230,,2018-05-08_17-19-58.858384918,1525792798.859870606,0.33,0.20,0.23,26705973918,20311319876769,67446882,47911797,41491998,54681490,26289168,14963826,1102367,1559249,206443,0,973524,11670825,6256,0,230395,0,195611,0,32805052,31201340,31632532,948,748016
2018-05-08_17-19-58.895207314,1525792798.896665514,,2018-05-08_17-19-58.903486221,1525792798.904952135,0.33,0.20,0.23,26705973918,20311319876769,67446882,47911797,41491998,54681490,26289169,14963826,1102367,1559249,206444,0,973528,11670855,6256,0,230395,0,195611,0,32805052,31201696,31632984,948,748016
2018-05-08_17-19-58.940293237,1525792798.941765440,,2018-05-08_17-19-58.948587034,1525792798.950090723,0.33,0.20,0.23,26705973918,20311319876769,67446883,47911797,41491998,54681490,26289169,14963826,1102367,1559249,206445,0,973532,11670886,6256,0,230395,0,195611,0,32805052,31202116,31633664,948,748016
2018-05-08_17-19-58.985518313,1525792798.987007830,,2018-05-08_17-19-58.993861587,1525792798.995336522,0.33,0.20,0.23,26705973918,20311319876769,67446883,47911797,41491998,54681490,26289169,14963826,1102367,1559249,206447,0,973535,11670918,6256,0,230395,0,195611,0,32805052,31202372,31633644,948,748016
2018-05-08_17-19-59.030712808,1525792799.032184823,,2018-05-08_17-19-59.038991649,1525792799.040479607,0.33,0.20,0.23,26705973918,20311319876769,67446883,47911797,41491998,54681490,26289169,14963826,1102367,1559249,206448,0,973539,11670949,6256,0,230395,0,195611,0,32805052,31201960,31633528,948,748016
2018-05-08_17-19-59.075783778,1525792799.077247593,,2018-05-08_17-19-59.084111299,1525792799.085611216,0.39,0.22,0.23,26705974238,20311319877119,67446883,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206450,0,973542,11670979,6256,0,230395,0,195611,0,32805052,31202360,31633956,948,748016
2018-05-08_17-19-59.121030180,1525792799.122514296,,2018-05-08_17-19-59.129293075,1525792799.130779619,0.39,0.22,0.23,26705974238,20311319877119,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206451,0,973546,11671011,6256,0,230395,0,195611,0,32805052,31201528,31633336,948,748016
2018-05-08_17-19-59.166164533,1525792799.167636997,,2018-05-08_17-19-59.174377399,1525792799.175863750,0.39,0.22,0.23,26705974238,20311319877119,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206453,0,973549,11671041,6256,0,230395,0,195611,0,32805052,31201556,31633120,948,748016
2018-05-08_17-19-59.211261008,1525792799.212729902,,2018-05-08_17-19-59.219583765,1525792799.221032822,0.39,0.22,0.23,26705974238,20311319877119,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206455,0,973552,11671072,6256,0,230395,0,195611,0,32805052,31201340,31632564,948,748016
2018-05-08_17-19-59.256471551,1525792799.257952213,,2018-05-08_17-19-59.264753215,1525792799.266227079,0.39,0.22,0.23,26705974238,20311319877119,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206457,0,973555,11671104,6256,0,230396,0,195611,0,32805052,31201200,31633568,948,748016
2018-05-08_17-19-59.301582923,1525792799.303034973,,2018-05-08_17-19-59.310149807,1525792799.311659118,0.39,0.22,0.23,26705974622,20311319877539,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206458,0,973559,11671135,6256,0,230396,0,195611,0,32805052,31201192,31632760,948,748016
2018-05-08_17-19-59.347099071,1525792799.348580487,,2018-05-08_17-19-59.355397158,1525792799.356874011,0.39,0.22,0.23,26705974622,20311319877539,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206460,0,973562,11671166,6256,0,230396,0,195611,0,32805052,31201904,31633144,948,748016
2018-05-08_17-19-59.392243334,1525792799.393713395,,2018-05-08_17-19-59.400492082,1525792799.401960592,0.39,0.22,0.23,26705974622,20311319877539,67446884,47911797,41491998,54681490,26289170,14963826,1102367,1559249,206461,0,973566,11671197,6256,0,230396,0,195611,0,32805052,31203188,31634224,948,748024
2018-05-08_17-19-59.437399835,1525792799.438887647,,2018-05-08_17-19-59.445745254,1525792799.447235765,0.39,0.22,0.23,26705974622,20311319877539,67446884,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206463,0,973569,11671228,6256,0,230396,0,195611,0,32805052,31202524,31633856,948,748024
2018-05-08_17-19-59.482970880,1525792799.484479351,,2018-05-08_17-19-59.491522730,1525792799.493022544,0.39,0.22,0.23,26705974622,20311319877539,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206465,0,973573,11671259,6256,0,230396,0,195611,0,32805052,31200892,31632484,948,748024
2018-05-08_17-19-59.528611222,1525792799.530087283,,2018-05-08_17-19-59.536898570,1525792799.538369280,0.39,0.22,0.23,26705974622,20311319877539,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206466,0,973576,11671290,6256,0,230396,0,195611,0,32805052,31200680,31632272,948,748024
2018-05-08_17-19-59.573769682,1525792799.575243306,,2018-05-08_17-19-59.582025222,1525792799.583521175,0.39,0.22,0.23,26705974942,20311319877889,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206468,0,973580,11671321,6256,0,230396,0,195611,0,32805052,31201044,31633160,948,748024
2018-05-08_17-19-59.618867297,1525792799.620372501,,2018-05-08_17-19-59.627195429,1525792799.628687777,0.39,0.22,0.23,26705974942,20311319877889,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206469,0,973583,11671352,6256,0,230396,0,195611,0,32805052,31201344,31632660,948,748024
2018-05-08_17-19-59.664086424,1525792799.665543491,,2018-05-08_17-19-59.672378434,1525792799.673868741,0.39,0.22,0.23,26705974942,20311319877889,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206470,0,973587,11671383,6256,0,230396,0,195611,0,32805052,31200828,31631864,948,748024
2018-05-08_17-19-59.709273151,1525792799.710754796,,2018-05-08_17-19-59.717556449,1525792799.719041474,0.39,0.22,0.23,26705974942,20311319877889,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206472,0,973591,11671414,6256,0,230396,0,195611,0,32805052,31201112,31632704,948,748024
2018-05-08_17-19-59.754429262,1525792799.755902592,,2018-05-08_17-19-59.762673368,1525792799.764139958,0.39,0.22,0.23,26705974942,20311319877889,67446885,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206473,0,973594,11671445,6256,0,230396,0,195611,0,32805052,31200208,31632044,948,748024
2018-05-08_17-19-59.799540576,1525792799.801012932,,2018-05-08_17-19-59.807947216,1525792799.809446852,0.39,0.22,0.23,26705974942,20311319878309,67446886,47911797,41491998,54681490,26289171,14963826,1102367,1559249,206475,0,973597,11671477,6256,0,230396,0,195611,0,32805052,31200568,31631868,948,748024
2018-05-08_17-19-59.845041204,1525792799.846530433,,2018-05-08_17-19-59.853340273,1525792799.854836245,0.39,0.22,0.23,26705975326,20311319878309,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206476,0,973601,11671507,6256,0,230396,0,195611,0,32805052,31200948,31632016,948,748024
2018-05-08_17-19-59.890173630,1525792799.891657643,,2018-05-08_17-19-59.898436001,1525792799.899923648,0.39,0.22,0.23,26705975326,20311319878309,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206478,0,973604,11671539,6256,0,230396,0,195611,0,32805052,31200700,31631980,948,748024
2018-05-08_17-19-59.935334587,1525792799.936806397,,2018-05-08_17-19-59.943608089,1525792799.945088318,0.39,0.22,0.23,26705975326,20311319878309,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206479,0,973608,11671570,6256,0,230396,0,195611,0,32805052,31200864,31632176,948,748024
2018-05-08_17-19-59.980489236,1525792799.981973232,,2018-05-08_17-19-59.988794073,1525792799.990260790,0.39,0.22,0.23,26705975326,20311319878309,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206481,0,973611,11671601,6256,0,230396,0,195611,0,32805052,31200120,31631976,948,748024
2018-05-08_17-20-00.025583561,1525792800.027043926,,2018-05-08_17-20-00.033804408,1525792800.035272935,0.39,0.22,0.23,26705975326,20311319878309,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206482,0,973615,11671631,6256,0,230396,0,195611,0,32805052,31200600,31632176,948,748024
2018-05-08_17-20-00.070654272,1525792800.072133653,,2018-05-08_17-20-00.078920231,1525792800.080437415,0.39,0.22,0.23,26705975646,20311319878659,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206484,0,973619,11671662,6256,0,230396,0,195611,0,32805052,31200376,31631688,948,748024
2018-05-08_17-20-00.115898072,1525792800.117386621,,2018-05-08_17-20-00.124146037,1525792800.125623268,0.39,0.22,0.23,26705975646,20311319878659,67446886,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206485,0,973623,11671693,6256,0,230396,0,195611,0,32805052,31200832,31632688,948,748024
2018-05-08_17-20-00.160988218,1525792800.162456190,,2018-05-08_17-20-00.169218406,1525792800.170759421,0.39,0.22,0.23,26705975646,20311319878659,67446887,47911797,41491998,54681490,26289172,14963826,1102367,1559249,206486,0,973626,11671725,6256,0,230396,0,195611,0,32805052,31200080,31632660,948,748024
2018-05-08_17-20-00.206351380,1525792800.207820302,,2018-05-08_17-20-00.214810477,1525792800.216311653,0.39,0.22,0.23,26705975646,20311319878659,67446888,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206488,0,973629,11671756,6256,0,230396,0,195611,0,32805052,31200068,31631660,948,748024
2018-05-08_17-20-00.251946159,1525792800.253426123,,2018-05-08_17-20-00.260301819,1525792800.261777778,0.39,0.22,0.23,26705975646,20311319878659,67446888,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206489,0,973633,11671787,6256,0,230396,0,195611,0,32805052,31200852,31632932,948,748024
2018-05-08_17-20-00.297244153,1525792800.298710892,,2018-05-08_17-20-00.305569920,1525792800.307067447,0.39,0.22,0.23,26705975646,20311319878659,67446888,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206491,0,973637,11671818,6256,0,230396,0,195611,0,32805052,31200976,31632308,948,748024
2018-05-08_17-20-00.342532260,1525792800.344003435,,2018-05-08_17-20-00.350830484,1525792800.352314366,0.39,0.22,0.23,26705976030,20311319879079,67446888,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206492,0,973640,11671849,6256,0,230396,0,195611,0,32805052,31200996,31632852,948,748024
2018-05-08_17-20-00.387700077,1525792800.389172852,,2018-05-08_17-20-00.395975968,1525792800.397452804,0.39,0.22,0.23,26705976030,20311319879079,67446888,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206493,0,973643,11671880,6256,0,230396,0,195611,0,32805052,31202548,31633976,948,748032
2018-05-08_17-20-00.432877028,1525792800.434350283,,2018-05-08_17-20-00.441197749,1525792800.442694166,0.39,0.22,0.23,26705976030,20311319879079,67446889,47911797,41491998,54681490,26289173,14963826,1102367,1559249,206495,0,973647,11671911,6256,0,230396,0,195611,0,32805052,31201504,31633304,948,748032
2018-05-08_17-20-00.478101389,1525792800.479575711,,2018-05-08_17-20-00.486408409,1525792800.487898786,0.39,0.22,0.23,26705976030,20311319879079,67446889,47911797,41491998,54681490,26289174,14963826,1102367,1559249,206496,0,973651,11671942,6256,0,230396,0,195611,0,32805052,31202000,31633324,948,748032
